Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
727,0.0,0.0,0.0,0.0,0.2,0.19,0.09,0.46,0.04,0.71,0.04,0.14,0.47,0.0,0.02,0.04,0.23
728,0.0,0.0,0.0,0.0,0.21,0.17,0.08,0.43,0.08,0.69,0.06,0.12,0.48,0.0,0.0,0.04,0.24
729,0.0,0.0,0.0,0.0,0.26,0.33,0.08,0.4,0.1,0.68,0.07,0.14,0.48,0.0,0.04,0.12,0.24
730,0.0,0.0,0.0,0.0,0.3,0.62,0.1,0.38,0.13,0.67,0.1,0.15,0.48,0.0,0.1,0.28,0.24
731,0.0,0.0,0.0,0.0,0.32,0.91,0.15,0.36,0.16,0.66,0.15,0.18,0.48,0.0,0.22,0.54,0.24
732,0.0,0.0,0.0,0.0,0.31,0.73,0.12,0.27,0.12,0.56,0.15,0.13,0.47,0.0,0.2,0.43,0.23
733,0.0,0.0,0.0,0.0,0.29,0.5,0.09,0.19,0.08,0.46,0.15,0.09,0.44,0.0,0.18,0.35,0.21
734,0.0,0.0,0.0,0.0,0.27,0.31,0.08,0.14,0.06,0.38,0.16,0.08,0.39,0.0,0.16,0.27,0.18
735,0.0,0.0,0.0,0.0,0.29,0.26,0.07,0.11,0.04,0.31,0.12,0.05,0.36,0.0,0.13,0.24,0.16
736,0.0,0.0,0.0,0.0,0.3,0.22,0.07,0.09,0.03,0.25,0.1,0.03,0.35,0.0,0.12,0.22,0.16
737,0.0,0.0,0.0,0.0,0.31,0.18,0.07,0.07,0.02,0.2,0.08,0.03,0.33,0.0,0.1,0.2,0.15
738,0.0,0.0,0.0,0.0,0.32,0.3,0.15,0.1,0.04,0.19,0.16,0.07,0.4,0.0,0.14,0.28,0.18
739,0.0,0.0,0.0,0.0,0.33,0.45,0.26,0.14,0.07,0.2,0.28,0.16,0.45,0.0,0.2,0.38,0.2
740,0.0,0.0,0.0,0.0,0.33,0.65,0.41,0.21,0.1,0.23,0.45,0.32,0.47,0.0,0.26,0.5,0.22
741,0.0,0.0,0.0,0.0,0.33,0.61,0.44,0.24,0.14,0.33,0.46,0.32,0.47,0.0,0.3,0.55,0.22
742,0.0,0.0,0.0,0.0,0.32,0.59,0.46,0.29,0.21,0.46,0.5,0.34,0.46,0.0,0.33,0.6,0.22
743,0.0,0.0,0.0,0.0,0.32,0.57,0.51,0.36,0.33,0.6,0.54,0.38,0.46,0.0,0.37,0.66,0.22
744,0.0,0.0,0.0,0.0,0.32,0.68,0.5,0.4,0.36,0.53,0.52,0.38,0.45,0.0,0.38,0.67,0.22
745,0.0,0.0,0.0,0.0,0.32,0.78,0.5,0.47,0.4,0.47,0.52,0.39,0.45,0.0,0.4,0.68,0.21
746,0.0,0.0,0.0,0.0,0.32,0.87,0.5,0.57,0.48,0.41,0.52,0.4,0.45,0.0,0.42,0.7,0.21
747,0.0,0.0,0.0,0.0,0.31,0.74,0.48,0.55,0.5,0.39,0.48,0.37,0.44,0.0,0.38,0.67,0.21
748,0.0,0.0,0.0,0.0,0.31,0.59,0.46,0.53,0.53,0.36,0.44,0.35,0.44,0.0,0.36,0.64,0.21
749,0.0,0.0,0.0,0.0,0.31,0.46,0.45,0.53,0.57,0.34,0.42,0.34,0.44,0.0,0.34,0.62,0.21
750,0.0,0.0,0.0,0.0,0.32,0.5,0.44,0.51,0.64,0.29,0.46,0.36,0.44,0.0,0.33,0.59,0.21
751,0.0,0.0,0.0,0.0,0.32,0.54,0.43,0.51,0.72,0.25,0.52,0.38,0.44,0.0,0.33,0.57,0.21
752,0.0,0.0,0.0,0.0,0.33,0.59,0.41,0.52,0.8,0.21,0.58,0.41,0.44,0.0,0.34,0.55,0.21
753,0.0,0.0,0.0,0.0,0.32,0.51,0.41,0.53,0.77,0.18,0.55,0.38,0.43,0.0,0.3,0.55,0.19
754,0.0,0.0,0.0,0.0,0.31,0.44,0.4,0.55,0.75,0.16,0.5,0.37,0.42,0.0,0.28,0.55,0.17
755,0.0,0.0,0.0,0.0,0.28,0.38,0.4,0.57,0.72,0.14,0.46,0.35,0.4,0.0,0.25,0.56,0.15
756,0.0,0.0,0.0,0.0,0.25,0.38,0.36,0.55,0.71,0.11,0.46,0.36,0.36,0.0,0.22,0.48,0.14
757,0.0,0.0,0.0,0.0,0.22,0.38,0.33,0.53,0.7,0.09,0.46,0.37,0.32,0.0,0.2,0.4,0.12
758,0.0,0.0,0.0,0.0,0.2,0.38,0.3,0.52,0.68,0.08,0.46,0.38,0.28,0.0,0.18,0.34,0.11
759,0.0,0.0,0.0,0.0,0.21,0.29,0.27,0.46,0.64,0.07,0.39,0.34,0.31,0.0,0.18,0.36,0.13
760,0.0,0.0,0.0,0.0,0.22,0.22,0.25,0.41,0.61,0.06,0.33,0.31,0.35,0.0,0.18,0.38,0.15
761,0.0,0.0,0.0,0.0,0.23,0.16,0.23,0.38,0.57,0.05,0.28,0.28,0.39,0.0,0.18,0.4,0.17
762,0.0,0.0,0.0,0.0,0.24,0.2,0.26,0.41,0.58,0.05,0.38,0.36,0.4,0.0,0.16,0.38,0.17
763,0.0,0.0,0.0,0.0,0.26,0.24,0.3,0.45,0.6,0.06,0.5,0.47,0.4,0.0,0.13,0.35,0.16
764,0.0,0.0,0.0,0.0,0.27,0.3,0.35,0.5,0.62,0.08,0.62,0.59,0.4,0.0,0.11,0.33,0.16
765,0.0,0.0,0.0,0.0,0.29,0.48,0.5,0.57,0.66,0.14,0.66,0.65,0.48,0.0,0.14,0.44,0.23
766,0.0,0.0,0.0,0.0,0.31,0.71,0.66,0.65,0.7,0.22,0.71,0.72,0.49,0.0,0.19,0.59,0.24
767,0.0,0.0,0.0,0.0,0.32,0.9,0.82,0.71,0.74,0.33,0.77,0.79,0.49,0.0,0.24,0.75,0.24
768,0.0,0.0,0.0,0.0,0.33,0.61,0.68,0.76,0.82,0.3,0.76,0.74,0.49,0.0,0.22,0.78,0.24
769,0.0,0.0,0.0,0.0,0.33,0.39,0.56,0.81,0.88,0.29,0.78,0.69,0.48,0.0,0.22,0.84,0.23
770,0.0,0.0,0.0,0.0,0.33,0.32,0.48,0.85,0.93,0.3,0.82,0.66,0.45,0.0,0.22,0.88,0.22
771,0.0,0.0,0.0,0.0,0.33,0.46,0.45,0.9,0.97,0.33,0.74,0.65,0.47,0.0,0.26,0.8,0.23
772,0.0,0.0,0.0,0.0,0.33,0.63,0.43,0.93,0.98,0.38,0.66,0.65,0.48,0.0,0.3,0.69,0.24
773,0.0,0.0,0.0,0.0,0.33,0.82,0.43,0.94,0.98,0.43,0.62,0.65,0.49,0.0,0.34,0.61,0.24
774,0.0,0.0,0.0,0.0,0.33,0.74,0.65,0.95,0.98,0.52,0.72,0.7,0.49,0.0,0.4,0.66,0.24
775,0.0,0.0,0.0,0.0,0.33,0.7,0.86,0.96,0.98,0.61,0.86,0.83,0.49,0.0,0.46,0.79,0.24
776,0.0,0.0,0.0,0.0,0.33,0.72,0.96,0.96,0.98,0.7,0.96,0.94,0.49,0.0,0.49,0.92,0.24
777,0.0,0.0,0.0,0.0,0.33,0.87,0.98,0.98,0.98,0.75,0.98,0.97,0.47,0.0,0.49,0.98,0.24
778,0.0,0.0,0.0,0.0,0.33,0.95,0.98,0.98,0.98,0.81,0.98,0.98,0.44,0.0,0.49,0.98,0.22
779,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.98,0.98,0.84,0.98,0.98,0.4,0.0,0.49,0.98,0.22
780,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.86,0.98,0.98,0.46,0.0,0.49,0.98,0.24
781,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.88,0.98,0.98,0.48,0.0,0.49,0.98,0.24
782,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.89,0.98,0.97,0.49,0.0,0.49,0.98,0.24
783,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.9,0.98,0.98,0.49,0.0,0.49,0.98,0.24
784,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.9,0.98,0.98,0.49,0.0,0.49,0.98,0.24
785,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
786,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
787,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
788,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
789,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
790,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
791,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
792,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
793,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
794,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.98,0.91,0.98,0.86,0.49,0.0,0.49,0.98,0.24
795,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.98,0.91,0.98,0.86,0.49,0.0,0.49,0.98,0.24
796,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.98,0.91,0.98,0.86,0.49,0.0,0.49,0.98,0.24
797,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.98,0.91,0.98,0.86,0.49,0.0,0.49,0.98,0.24
798,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.98,0.91,0.98,0.86,0.49,0.0,0.49,0.98,0.24
799,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.98,0.91,0.98,0.86,0.49,0.0,0.49,0.98,0.24
800,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.98,0.91,0.98,0.86,0.49,0.0,0.49,0.98,0.24
801,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.98,0.91,0.98,0.86,0.49,0.0,0.49,0.98,0.24
802,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.98,0.91,0.98,0.86,0.49,0.0,0.49,0.98,0.24
803,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.98,0.91,0.98,0.86,0.49,0.0,0.49,0.98,0.24
804,0.0,0.0,0.0,0.0,0.33,0.96,0.98,0.9,0.98,0.9,0.98,0.98,0.48,0.0,0.49,0.98,0.23
805,0.0,0.0,0.0,0.0,0.33,0.76,0.98,0.98,0.98,0.88,0.98,0.98,0.43,0.0,0.49,0.98,0.21
806,0.0,0.0,0.0,0.0,0.33,0.47,0.98,0.98,0.98,0.82,0.98,0.98,0.34,0.0,0.49,0.98,0.17
807,0.0,0.0,0.0,0.0,0.32,0.41,0.96,0.98,0.98,0.8,0.98,0.98,0.28,0.0,0.49,0.96,0.12
808,0.0,0.0,0.0,0.0,0.32,0.37,0.87,0.98,0.98,0.75,0.98,0.96,0.22,0.0,0.47,0.66,0.08
809,0.0,0.0,0.0,0.0,0.32,0.32,0.7,0.98,0.98,0.7,0.96,0.91,0.16,0.0,0.38,0.28,0.05
810,0.0,0.0,0.0,0.0,0.32,0.26,0.29,0.98,0.97,0.6,0.93,0.88,0.11,0.0,0.16,0.12,0.03
811,0.0,0.0,0.0,0.0,0.3,0.24,0.07,0.98,0.96,0.5,0.88,0.84,0.07,0.0,0.04,0.04,0.02
812,0.0,0.0,0.0,0.0,0.28,0.23,0.0,0.96,0.93,0.41,0.82,0.82,0.04,0.0,0.0,0.0,0.01
813,0.0,0.0,0.0,0.0,0.2,0.19,0.0,0.96,0.85,0.32,0.88,0.84,0.03,0.0,0.0,0.0,0.0
814,0.0,0.0,0.0,0.0,0.13,0.2,0.0,0.96,0.83,0.26,0.9,0.86,0.02,0.0,0.0,0.0,0.0
815,0.0,0.0,0.0,0.0,0.08,0.23,0.05,0.95,0.86,0.23,0.9,0.88,0.02,0.0,0.0,0.06,0.0
816,0.0,0.0,0.0,0.0,0.01,0.07,0.02,0.85,0.53,0.04,0.22,0.49,0.01,0.0,0.0,0.0,0.0
817,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.77,0.36,0.01,0.03,0.12,0.06,0.0,0.04,0.0,0.04
818,0.0,0.0,0.0,0.0,0.02,0.09,0.17,0.76,0.4,0.14,0.13,0.19,0.2,0.0,0.18,0.07,0.12
819,0.0,0.0,0.0,0.0,0.04,0.12,0.21,0.69,0.3,0.2,0.26,0.21,0.16,0.0,0.19,0.09,0.08
820,0.0,0.0,0.0,0.0,0.07,0.36,0.3,0.66,0.26,0.29,0.57,0.44,0.16,0.0,0.2,0.12,0.07
821,0.0,0.0,0.0,0.0,0.13,0.87,0.46,0.69,0.29,0.45,0.94,0.93,0.24,0.0,0.22,0.15,0.1
822,0.0,0.0,0.0,0.0,0.15,0.91,0.53,0.64,0.25,0.71,0.9,0.86,0.26,0.0,0.28,0.21,0.13
823,0.0,0.0,0.0,0.0,0.21,0.96,0.62,0.63,0.23,0.89,0.82,0.81,0.28,0.0,0.36,0.33,0.16
824,0.0,0.0,0.0,0.0,0.28,0.97,0.71,0.59,0.22,0.91,0.75,0.79,0.3,0.0,0.44,0.55,0.18
825,0.0,0.0,0.0,0.0,0.32,0.98,0.71,0.54,0.31,0.91,0.88,0.88,0.34,0.0,0.46,0.49,0.2
826,0.0,0.0,0.0,0.0,0.33,0.98,0.71,0.51,0.44,0.91,0.96,0.94,0.4,0.0,0.48,0.44,0.22
827,0.0,0.0,0.0,0.0,0.33,0.98,0.71,0.52,0.64,0.91,0.98,0.97,0.44,0.0,0.48,0.4,0.24
828,0.0,0.0,0.0,0.0,0.33,0.98,0.74,0.53,0.58,0.91,0.98,0.98,0.43,0.0,0.48,0.42,0.22
829,0.0,0.0,0.0,0.0,0.33,0.98,0.76,0.61,0.55,0.91,0.98,0.98,0.43,0.0,0.48,0.45,0.22
830,0.0,0.0,0.0,0.0,0.33,0.98,0.78,0.73,0.53,0.91,0.98,0.98,0.43,0.0,0.46,0.48,0.21
831,0.0,0.0,0.0,0.0,0.33,0.97,0.61,0.86,0.68,0.91,0.98,0.98,0.28,0.0,0.36,0.24,0.14
832,0.0,0.0,0.0,0.0,0.32,0.96,0.44,0.95,0.87,0.91,0.98,0.98,0.19,0.0,0.29,0.14,0.09
833,0.0,0.0,0.0,0.0,0.28,0.94,0.35,0.97,0.98,0.89,0.98,0.98,0.18,0.0,0.33,0.15,0.08
834,0.0,0.0,0.0,0.0,0.3,0.88,0.22,0.98,0.94,0.8,0.88,0.96,0.27,0.0,0.28,0.27,0.1
835,0.0,0.0,0.0,0.0,0.32,0.9,0.63,0.98,0.82,0.82,0.55,0.83,0.36,0.0,0.46,0.91,0.13
836,0.0,0.0,0.0,0.0,0.32,0.96,0.97,0.98,0.66,0.81,0.31,0.59,0.44,0.0,0.49,0.98,0.16
837,0.0,0.0,0.0,0.0,0.32,0.54,0.98,0.98,0.33,0.63,0.06,0.2,0.4,0.0,0.49,0.98,0.15
838,0.0,0.0,0.0,0.0,0.33,0.87,0.98,0.98,0.23,0.73,0.67,0.4,0.49,0.0,0.49,0.98,0.24
839,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.18,0.82,0.98,0.46,0.49,0.0,0.49,0.98,0.24
840,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.63,0.45,0.79,0.98,0.74,0.49,0.0,0.49,0.98,0.24
841,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.68,0.9,0.89,0.98,0.98,0.49,0.0,0.49,0.98,0.24
842,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.76,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
843,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.67,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
844,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
845,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
846,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
847,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
848,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.96,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
849,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
850,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
851,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
852,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.96,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
853,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.87,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
854,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.82,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
855,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.84,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
856,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.96,0.88,0.9,0.98,0.98,0.48,0.0,0.49,0.98,0.24
857,0.0,0.0,0.0,0.0,0.3,0.98,0.98,0.95,0.91,0.89,0.98,0.98,0.48,0.0,0.49,0.98,0.24
858,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.97,0.96,0.9,0.98,0.98,0.48,0.0,0.49,0.98,0.24
859,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.47,0.0,0.49,0.98,0.24
860,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.46,0.0,0.49,0.98,0.24
861,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.48,0.0,0.49,0.98,0.24
862,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.98,0.98,0.9,0.98,0.98,0.48,0.0,0.49,0.98,0.24
863,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.98,0.98,0.89,0.98,0.98,0.49,0.0,0.49,0.98,0.24
864,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.98,0.98,0.9,0.98,0.98,0.49,0.0,0.49,0.98,0.24
865,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.98,0.98,0.9,0.98,0.98,0.48,0.0,0.49,0.98,0.24
866,0.0,0.0,0.0,0.0,0.31,0.97,0.98,0.98,0.96,0.88,0.98,0.98,0.48,0.0,0.48,0.98,0.23
867,0.0,0.0,0.0,0.0,0.28,0.98,0.98,0.97,0.96,0.88,0.98,0.98,0.47,0.0,0.49,0.98,0.22
868,0.0,0.0,0.0,0.0,0.22,0.98,0.98,0.92,0.96,0.87,0.98,0.98,0.45,0.0,0.49,0.98,0.2
869,0.0,0.0,0.0,0.0,0.16,0.98,0.98,0.88,0.96,0.87,0.98,0.98,0.44,0.0,0.49,0.98,0.18
870,0.0,0.0,0.0,0.0,0.16,0.98,0.98,0.89,0.94,0.87,0.98,0.98,0.41,0.0,0.49,0.98,0.16
871,0.0,0.0,0.0,0.0,0.15,0.98,0.98,0.91,0.91,0.87,0.98,0.98,0.38,0.0,0.49,0.98,0.14
872,0.0,0.0,0.0,0.0,0.15,0.98,0.98,0.92,0.89,0.87,0.98,0.98,0.34,0.0,0.49,0.97,0.13
873,0.0,0.0,0.0,0.0,0.17,0.98,0.98,0.93,0.86,0.8,0.98,0.98,0.32,0.0,0.49,0.97,0.12
874,0.0,0.0,0.0,0.0,0.19,0.98,0.98,0.94,0.83,0.7,0.98,0.98,0.31,0.0,0.49,0.96,0.12
875,0.0,0.0,0.0,0.0,0.21,0.98,0.98,0.94,0.8,0.61,0.98,0.98,0.29,0.0,0.49,0.96,0.11
876,0.0,0.0,0.0,0.0,0.16,0.87,0.91,0.9,0.53,0.47,0.95,0.92,0.17,0.0,0.44,0.68,0.07
877,0.0,0.0,0.0,0.0,0.13,0.52,0.77,0.81,0.23,0.44,0.67,0.76,0.09,0.0,0.21,0.32,0.04
878,0.0,0.0,0.0,0.0,0.1,0.24,0.54,0.71,0.07,0.52,0.3,0.51,0.04,0.0,0.07,0.12,0.02
879,0.0,0.0,0.0,0.0,0.07,0.24,0.56,0.7,0.08,0.54,0.28,0.49,0.04,0.0,0.11,0.18,0.02
880,0.0,0.0,0.0,0.0,0.04,0.24,0.6,0.7,0.12,0.56,0.31,0.47,0.05,0.0,0.16,0.27,0.02
881,0.0,0.0,0.0,0.0,0.03,0.24,0.64,0.72,0.22,0.59,0.38,0.49,0.06,0.0,0.23,0.39,0.02
882,0.0,0.0,0.0,0.0,0.03,0.27,0.68,0.73,0.24,0.65,0.4,0.5,0.07,0.0,0.26,0.45,0.03
883,0.0,0.0,0.0,0.0,0.03,0.32,0.77,0.74,0.26,0.7,0.41,0.54,0.11,0.0,0.32,0.56,0.04
884,0.0,0.0,0.0,0.0,0.06,0.4,0.88,0.75,0.29,0.75,0.44,0.59,0.17,0.0,0.41,0.7,0.06
885,0.0,0.0,0.0,0.0,0.06,0.56,0.9,0.77,0.36,0.78,0.62,0.7,0.18,0.0,0.42,0.78,0.07
886,0.0,0.0,0.0,0.0,0.06,0.74,0.91,0.8,0.44,0.81,0.82,0.8,0.22,0.0,0.44,0.85,0.09
887,0.0,0.0,0.0,0.0,0.06,0.89,0.92,0.83,0.55,0.83,0.96,0.88,0.3,0.0,0.44,0.9,0.13
888,0.0,0.0,0.0,0.0,0.09,0.9,0.94,0.86,0.51,0.8,0.94,0.83,0.31,0.0,0.46,0.89,0.14
889,0.0,0.0,0.0,0.0,0.14,0.91,0.94,0.89,0.52,0.76,0.93,0.79,0.33,0.0,0.47,0.89,0.14
890,0.0,0.0,0.0,0.0,0.21,0.92,0.95,0.9,0.56,0.72,0.92,0.74,0.36,0.0,0.48,0.88,0.15
891,0.0,0.0,0.0,0.0,0.2,0.88,0.9,0.81,0.36,0.72,0.8,0.72,0.3,0.0,0.44,0.71,0.12
892,0.0,0.0,0.0,0.0,0.19,0.83,0.81,0.69,0.21,0.75,0.66,0.71,0.24,0.0,0.35,0.51,0.1
893,0.0,0.0,0.0,0.0,0.17,0.75,0.7,0.57,0.13,0.78,0.55,0.7,0.2,0.0,0.26,0.35,0.08
894,0.0,0.0,0.0,0.0,0.09,0.64,0.66,0.49,0.08,0.77,0.51,0.62,0.14,0.0,0.24,0.32,0.06
895,0.0,0.0,0.0,0.0,0.04,0.53,0.62,0.41,0.06,0.75,0.48,0.56,0.1,0.0,0.23,0.29,0.04
896,0.0,0.0,0.0,0.0,0.02,0.43,0.58,0.36,0.04,0.72,0.44,0.5,0.06,0.0,0.22,0.27,0.02
897,0.0,0.0,0.0,0.0,0.03,0.48,0.54,0.34,0.05,0.65,0.48,0.55,0.04,0.0,0.19,0.26,0.01
898,0.0,0.0,0.0,0.0,0.07,0.53,0.5,0.34,0.07,0.58,0.53,0.61,0.02,0.0,0.16,0.25,0.0
899,0.0,0.0,0.0,0.0,0.16,0.58,0.46,0.37,0.1,0.53,0.6,0.67,0.01,0.0,0.14,0.24,0.0
900,0.0,0.0,0.0,0.0,0.06,0.27,0.2,0.26,0.05,0.28,0.3,0.36,0.0,0.0,0.04,0.07,0.0
901,0.0,0.0,0.0,0.0,0.03,0.1,0.06,0.17,0.02,0.12,0.12,0.14,0.0,0.0,0.0,0.0,0.0
902,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.12,0.0,0.03,0.02,0.02,0.0,0.0,0.0,0.0,0.0
903,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.1,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.01
904,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.02
905,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.03
906,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.02
907,0.0,0.0,0.0,0.0,0.17,0.0,0.08,0.05,0.02,0.02,0.0,0.0,0.06,0.0,0.06,0.0,0.04
908,0.0,0.0,0.0,0.0,0.24,0.04,0.24,0.08,0.07,0.04,0.0,0.01,0.11,0.0,0.16,0.07,0.07
909,0.0,0.0,0.0,0.0,0.26,0.11,0.51,0.11,0.12,0.11,0.02,0.06,0.12,0.0,0.32,0.36,0.08
910,0.0,0.0,0.0,0.0,0.29,0.23,0.88,0.16,0.17,0.34,0.18,0.15,0.15,0.0,0.46,0.89,0.09
911,0.0,0.0,0.0,0.0,0.32,0.41,0.98,0.25,0.24,0.68,0.46,0.33,0.18,0.0,0.49,0.98,0.1
912,0.0,0.0,0.0,0.0,0.25,0.71,0.98,0.32,0.21,0.72,0.47,0.52,0.29,0.0,0.49,0.98,0.17
913,0.0,0.0,0.0,0.0,0.15,0.94,0.98,0.44,0.25,0.79,0.55,0.76,0.44,0.0,0.49,0.98,0.23
914,0.0,0.0,0.0,0.0,0.07,0.98,0.98,0.59,0.36,0.88,0.8,0.91,0.49,0.0,0.49,0.98,0.24
915,0.0,0.0,0.0,0.0,0.17,0.98,0.98,0.61,0.63,0.88,0.94,0.96,0.49,0.0,0.49,0.98,0.24
916,0.0,0.0,0.0,0.0,0.3,0.98,0.98,0.69,0.94,0.87,0.98,0.98,0.49,0.0,0.49,0.98,0.24
917,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.78,0.98,0.86,0.98,0.98,0.49,0.0,0.49,0.98,0.24
918,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.89,0.98,0.86,0.98,0.98,0.49,0.0,0.49,0.98,0.24
919,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.95,0.96,0.86,0.98,0.98,0.48,0.0,0.49,0.98,0.24
920,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.91,0.87,0.98,0.98,0.46,0.0,0.49,0.98,0.23
921,0.0,0.0,0.0,0.0,0.31,0.96,0.98,0.98,0.89,0.88,0.98,0.98,0.43,0.0,0.49,0.98,0.21
922,0.0,0.0,0.0,0.0,0.28,0.95,0.98,0.98,0.85,0.87,0.98,0.98,0.39,0.0,0.49,0.98,0.18
923,0.0,0.0,0.0,0.0,0.22,0.92,0.98,0.97,0.76,0.84,0.98,0.98,0.35,0.0,0.49,0.98,0.15
924,0.0,0.0,0.0,0.0,0.18,0.7,0.98,0.91,0.55,0.76,0.97,0.96,0.26,0.0,0.47,0.96,0.09
925,0.0,0.0,0.0,0.0,0.14,0.44,0.97,0.78,0.34,0.67,0.88,0.87,0.2,0.0,0.4,0.82,0.05
