Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1232,0.0,0.0,0.0,0.0,0.11,0.57,0.1,0.65,0.38,0.16,0.55,0.53,0.02,0.0,0.06,0.18,0.0
1233,0.0,0.0,0.0,0.0,0.08,0.69,0.18,0.63,0.28,0.13,0.51,0.51,0.06,0.0,0.1,0.36,0.02
1234,0.0,0.0,0.0,0.0,0.08,0.9,0.35,0.61,0.24,0.11,0.5,0.5,0.16,0.0,0.23,0.62,0.07
1235,0.0,0.0,0.0,0.0,0.11,0.98,0.68,0.61,0.25,0.12,0.54,0.51,0.36,0.0,0.43,0.89,0.17
1236,0.0,0.0,0.0,0.0,0.06,0.96,0.49,0.4,0.17,0.1,0.42,0.21,0.22,0.0,0.34,0.67,0.1
1237,0.0,0.0,0.0,0.0,0.03,0.9,0.34,0.2,0.12,0.09,0.33,0.11,0.12,0.0,0.26,0.44,0.06
1238,0.0,0.0,0.0,0.0,0.01,0.8,0.25,0.1,0.1,0.11,0.27,0.11,0.06,0.0,0.2,0.27,0.04
1239,0.0,0.0,0.0,0.0,0.01,0.75,0.28,0.06,0.1,0.15,0.28,0.14,0.08,0.0,0.22,0.24,0.04
1240,0.0,0.0,0.0,0.0,0.01,0.71,0.36,0.06,0.1,0.22,0.3,0.19,0.08,0.0,0.25,0.26,0.04
1241,0.0,0.0,0.0,0.0,0.01,0.68,0.52,0.07,0.1,0.32,0.34,0.26,0.1,0.0,0.3,0.35,0.04
1242,0.0,0.0,0.0,0.0,0.03,0.75,0.63,0.1,0.13,0.45,0.46,0.34,0.08,0.0,0.3,0.39,0.05
1243,0.0,0.0,0.0,0.0,0.06,0.82,0.75,0.14,0.18,0.6,0.62,0.45,0.07,0.0,0.32,0.45,0.06
1244,0.0,0.0,0.0,0.0,0.11,0.88,0.84,0.19,0.24,0.73,0.79,0.58,0.07,0.0,0.34,0.52,0.06
1245,0.0,0.0,0.0,0.0,0.1,0.91,0.9,0.3,0.35,0.8,0.86,0.68,0.12,0.0,0.46,0.68,0.11
1246,0.0,0.0,0.0,0.0,0.1,0.93,0.96,0.4,0.5,0.87,0.92,0.78,0.18,0.0,0.49,0.86,0.17
1247,0.0,0.0,0.0,0.0,0.13,0.96,0.98,0.51,0.67,0.89,0.96,0.86,0.27,0.0,0.49,0.96,0.22
1248,0.0,0.0,0.0,0.0,0.2,0.97,0.98,0.56,0.67,0.89,0.96,0.89,0.37,0.0,0.49,0.96,0.24
1249,0.0,0.0,0.0,0.0,0.28,0.98,0.98,0.63,0.69,0.89,0.96,0.91,0.45,0.0,0.49,0.97,0.24
1250,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.7,0.73,0.89,0.97,0.92,0.48,0.0,0.49,0.97,0.24
1251,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.77,0.82,0.91,0.98,0.96,0.49,0.0,0.49,0.98,0.24
1252,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.83,0.89,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1253,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.88,0.94,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1254,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.93,0.96,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1255,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.95,0.97,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1256,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.97,0.98,0.91,0.98,0.98,0.48,0.0,0.49,0.97,0.24
1257,0.0,0.0,0.0,0.0,0.33,0.98,0.96,0.97,0.98,0.91,0.98,0.98,0.39,0.0,0.49,0.93,0.22
1258,0.0,0.0,0.0,0.0,0.32,0.98,0.95,0.97,0.98,0.91,0.98,0.98,0.24,0.0,0.49,0.89,0.13
1259,0.0,0.0,0.0,0.0,0.28,0.97,0.92,0.98,0.98,0.91,0.98,0.98,0.13,0.0,0.48,0.87,0.06
1260,0.0,0.0,0.0,0.0,0.05,0.94,0.76,0.98,0.98,0.89,0.98,0.96,0.1,0.0,0.42,0.65,0.04
1261,0.0,0.0,0.0,0.0,0.0,0.87,0.53,0.98,0.98,0.87,0.96,0.94,0.08,0.0,0.28,0.43,0.03
1262,0.0,0.0,0.0,0.0,0.06,0.76,0.33,0.98,0.98,0.82,0.91,0.92,0.07,0.0,0.16,0.27,0.02
1263,0.0,0.0,0.0,0.0,0.03,0.49,0.21,0.98,0.98,0.77,0.84,0.88,0.07,0.0,0.08,0.15,0.03
1264,0.0,0.0,0.0,0.0,0.04,0.27,0.13,0.98,0.98,0.72,0.74,0.78,0.07,0.0,0.04,0.08,0.03
1265,0.0,0.0,0.0,0.0,0.09,0.14,0.08,0.98,0.98,0.69,0.52,0.61,0.07,0.0,0.02,0.04,0.04
1266,0.0,0.0,0.0,0.0,0.09,0.18,0.03,0.97,0.97,0.65,0.39,0.53,0.09,0.0,0.0,0.0,0.04
1267,0.0,0.0,0.0,0.0,0.1,0.23,0.0,0.96,0.9,0.63,0.28,0.46,0.12,0.0,0.0,0.0,0.05
1268,0.0,0.0,0.0,0.0,0.12,0.29,0.0,0.91,0.75,0.63,0.2,0.42,0.16,0.0,0.04,0.0,0.06
1269,0.0,0.0,0.0,0.0,0.11,0.27,0.0,0.88,0.74,0.58,0.2,0.38,0.14,0.0,0.06,0.0,0.06
1270,0.0,0.0,0.0,0.0,0.11,0.26,0.07,0.82,0.72,0.55,0.22,0.37,0.12,0.0,0.13,0.03,0.06
1271,0.0,0.0,0.0,0.0,0.11,0.26,0.19,0.76,0.69,0.53,0.23,0.37,0.11,0.0,0.26,0.14,0.05
1272,0.0,0.0,0.0,0.0,0.13,0.12,0.34,0.65,0.54,0.52,0.16,0.26,0.09,0.0,0.34,0.38,0.04
1273,0.0,0.0,0.0,0.0,0.17,0.05,0.58,0.54,0.41,0.51,0.11,0.19,0.08,0.0,0.42,0.74,0.04
1274,0.0,0.0,0.0,0.0,0.23,0.0,0.78,0.44,0.31,0.52,0.07,0.16,0.1,0.0,0.46,0.96,0.05
1275,0.0,0.0,0.0,0.0,0.19,0.0,0.82,0.39,0.26,0.44,0.06,0.14,0.06,0.0,0.45,0.93,0.03
1276,0.0,0.0,0.0,0.0,0.17,0.04,0.88,0.35,0.22,0.47,0.04,0.13,0.04,0.0,0.46,0.91,0.02
1277,0.0,0.0,0.0,0.0,0.15,0.06,0.95,0.33,0.19,0.58,0.03,0.14,0.02,0.0,0.48,0.93,0.0
1278,0.0,0.0,0.0,0.0,0.11,0.03,0.9,0.28,0.16,0.56,0.06,0.13,0.02,0.0,0.44,0.88,0.0
1279,0.0,0.0,0.0,0.0,0.08,0.0,0.82,0.23,0.14,0.55,0.1,0.13,0.02,0.0,0.34,0.78,0.0
1280,0.0,0.0,0.0,0.0,0.06,0.0,0.74,0.19,0.12,0.55,0.16,0.16,0.02,0.0,0.23,0.68,0.0
1281,0.0,0.0,0.0,0.0,0.08,0.0,0.74,0.22,0.14,0.61,0.07,0.1,0.01,0.0,0.22,0.63,0.0
1282,0.0,0.0,0.0,0.0,0.1,0.0,0.76,0.25,0.17,0.69,0.04,0.08,0.01,0.0,0.2,0.59,0.0
1283,0.0,0.0,0.0,0.0,0.14,0.0,0.75,0.3,0.21,0.76,0.06,0.08,0.01,0.0,0.2,0.56,0.0
1284,0.0,0.0,0.0,0.0,0.04,0.0,0.5,0.24,0.12,0.68,0.04,0.07,0.0,0.0,0.09,0.25,0.0
1285,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.06,0.59,0.02,0.06,0.0,0.0,0.04,0.1,0.0
1286,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.17,0.04,0.5,0.0,0.06,0.03,0.0,0.02,0.03,0.02
1287,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.14,0.03,0.48,0.02,0.06,0.04,0.0,0.04,0.07,0.03
1288,0.0,0.0,0.0,0.0,0.02,0.05,0.14,0.11,0.04,0.47,0.06,0.07,0.08,0.0,0.1,0.16,0.04
1289,0.0,0.0,0.0,0.0,0.09,0.1,0.15,0.11,0.04,0.48,0.1,0.1,0.15,0.0,0.18,0.31,0.06
1290,0.0,0.0,0.0,0.0,0.09,0.15,0.18,0.11,0.02,0.45,0.08,0.09,0.15,0.0,0.21,0.35,0.08
1291,0.0,0.0,0.0,0.0,0.1,0.22,0.21,0.12,0.02,0.44,0.08,0.11,0.15,0.0,0.24,0.4,0.11
1292,0.0,0.0,0.0,0.0,0.1,0.3,0.26,0.15,0.04,0.43,0.08,0.15,0.15,0.0,0.28,0.46,0.14
1293,0.0,0.0,0.0,0.0,0.18,0.42,0.33,0.23,0.02,0.5,0.1,0.11,0.2,0.0,0.32,0.58,0.14
1294,0.0,0.0,0.0,0.0,0.28,0.57,0.51,0.36,0.05,0.6,0.12,0.16,0.29,0.0,0.38,0.71,0.14
1295,0.0,0.0,0.0,0.0,0.32,0.74,0.8,0.55,0.1,0.72,0.19,0.26,0.39,0.0,0.43,0.84,0.16
1296,0.0,0.0,0.0,0.0,0.31,0.43,0.87,0.43,0.14,0.69,0.28,0.44,0.38,0.0,0.4,0.76,0.15
1297,0.0,0.0,0.0,0.0,0.28,0.27,0.92,0.36,0.3,0.67,0.7,0.76,0.37,0.0,0.39,0.75,0.14
1298,0.0,0.0,0.0,0.0,0.24,0.24,0.96,0.36,0.36,0.68,0.98,0.93,0.37,0.0,0.41,0.82,0.13
1299,0.0,0.0,0.0,0.0,0.19,0.38,0.96,0.29,0.37,0.63,0.98,0.88,0.28,0.0,0.34,0.84,0.09
1300,0.0,0.0,0.0,0.0,0.15,0.57,0.96,0.26,0.48,0.62,0.98,0.81,0.24,0.0,0.3,0.87,0.06
1301,0.0,0.0,0.0,0.0,0.11,0.78,0.96,0.26,0.54,0.65,0.98,0.75,0.24,0.0,0.27,0.88,0.05
1302,0.0,0.0,0.0,0.0,0.07,0.81,0.98,0.15,0.52,0.6,0.98,0.76,0.27,0.0,0.32,0.93,0.06
1303,0.0,0.0,0.0,0.0,0.05,0.88,0.98,0.1,0.51,0.55,0.98,0.8,0.31,0.0,0.4,0.96,0.08
1304,0.0,0.0,0.0,0.0,0.06,0.95,0.98,0.11,0.5,0.5,0.98,0.85,0.34,0.0,0.46,0.98,0.09
1305,0.0,0.0,0.0,0.0,0.07,0.92,0.98,0.11,0.5,0.56,0.98,0.91,0.36,0.0,0.46,0.98,0.12
1306,0.0,0.0,0.0,0.0,0.09,0.89,0.98,0.17,0.52,0.64,0.98,0.94,0.4,0.0,0.45,0.98,0.16
1307,0.0,0.0,0.0,0.0,0.12,0.86,0.98,0.32,0.56,0.72,0.98,0.96,0.44,0.0,0.44,0.98,0.21
1308,0.0,0.0,0.0,0.0,0.18,0.96,0.98,0.26,0.57,0.72,0.98,0.95,0.45,0.0,0.47,0.98,0.22
1309,0.0,0.0,0.0,0.0,0.25,0.98,0.98,0.23,0.54,0.7,0.98,0.92,0.46,0.0,0.48,0.98,0.22
1310,0.0,0.0,0.0,0.0,0.3,0.98,0.98,0.21,0.54,0.69,0.97,0.87,0.48,0.0,0.49,0.98,0.23
1311,0.0,0.0,0.0,0.0,0.31,0.98,0.98,0.21,0.58,0.73,0.98,0.93,0.47,0.0,0.49,0.98,0.23
1312,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.26,0.64,0.78,0.98,0.96,0.47,0.0,0.49,0.98,0.22
1313,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.36,0.71,0.82,0.98,0.96,0.47,0.0,0.49,0.98,0.22
1314,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.42,0.73,0.81,0.98,0.97,0.46,0.0,0.49,0.98,0.22
1315,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.55,0.74,0.81,0.97,0.97,0.46,0.0,0.49,0.98,0.22
1316,0.0,0.0,0.0,0.0,0.32,0.97,0.98,0.67,0.76,0.81,0.94,0.97,0.45,0.0,0.49,0.98,0.21
1317,0.0,0.0,0.0,0.0,0.31,0.97,0.98,0.73,0.78,0.85,0.94,0.97,0.45,0.0,0.49,0.98,0.22
1318,0.0,0.0,0.0,0.0,0.29,0.96,0.98,0.82,0.81,0.87,0.95,0.97,0.45,0.0,0.49,0.98,0.23
1319,0.0,0.0,0.0,0.0,0.27,0.95,0.98,0.87,0.85,0.88,0.96,0.97,0.45,0.0,0.49,0.98,0.24
1320,0.0,0.0,0.0,0.0,0.3,0.93,0.98,0.89,0.9,0.9,0.97,0.98,0.47,0.0,0.49,0.98,0.24
1321,0.0,0.0,0.0,0.0,0.31,0.93,0.98,0.91,0.94,0.91,0.98,0.98,0.48,0.0,0.49,0.98,0.24
1322,0.0,0.0,0.0,0.0,0.32,0.94,0.98,0.94,0.97,0.91,0.98,0.98,0.48,0.0,0.49,0.98,0.24
1323,0.0,0.0,0.0,0.0,0.32,0.95,0.98,0.96,0.97,0.9,0.98,0.98,0.47,0.0,0.49,0.98,0.24
1324,0.0,0.0,0.0,0.0,0.32,0.96,0.98,0.97,0.98,0.9,0.98,0.98,0.46,0.0,0.49,0.98,0.23
1325,0.0,0.0,0.0,0.0,0.32,0.97,0.98,0.97,0.98,0.88,0.98,0.98,0.44,0.0,0.49,0.98,0.22
1326,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.97,0.96,0.88,0.98,0.98,0.42,0.0,0.49,0.98,0.2
1327,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.97,0.95,0.88,0.98,0.98,0.38,0.0,0.49,0.98,0.16
1328,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.91,0.88,0.98,0.98,0.35,0.0,0.49,0.98,0.13
1329,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.94,0.88,0.98,0.98,0.38,0.0,0.49,0.98,0.13
1330,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.95,0.89,0.98,0.98,0.4,0.0,0.49,0.98,0.13
1331,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.96,0.96,0.89,0.98,0.98,0.43,0.0,0.49,0.98,0.13
1332,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.94,0.97,0.87,0.98,0.98,0.45,0.0,0.49,0.98,0.16
1333,0.0,0.0,0.0,0.0,0.32,0.98,0.97,0.89,0.93,0.82,0.98,0.98,0.46,0.0,0.48,0.96,0.18
1334,0.0,0.0,0.0,0.0,0.32,0.98,0.91,0.82,0.86,0.77,0.98,0.96,0.48,0.0,0.48,0.9,0.21
1335,0.0,0.0,0.0,0.0,0.32,0.98,0.93,0.83,0.88,0.78,0.98,0.97,0.48,0.0,0.48,0.95,0.23
1336,0.0,0.0,0.0,0.0,0.3,0.98,0.95,0.84,0.91,0.78,0.98,0.98,0.49,0.0,0.49,0.97,0.24
1337,0.0,0.0,0.0,0.0,0.28,0.98,0.96,0.85,0.94,0.78,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1338,0.0,0.0,0.0,0.0,0.3,0.98,0.95,0.87,0.95,0.71,0.98,0.98,0.48,0.0,0.48,0.96,0.24
1339,0.0,0.0,0.0,0.0,0.32,0.97,0.92,0.88,0.95,0.62,0.98,0.98,0.48,0.0,0.48,0.88,0.24
1340,0.0,0.0,0.0,0.0,0.32,0.95,0.87,0.88,0.96,0.51,0.98,0.98,0.47,0.0,0.44,0.72,0.23
1341,0.0,0.0,0.0,0.0,0.32,0.91,0.9,0.93,0.96,0.57,0.98,0.98,0.4,0.0,0.42,0.66,0.18
1342,0.0,0.0,0.0,0.0,0.3,0.88,0.91,0.95,0.95,0.64,0.97,0.98,0.3,0.0,0.39,0.6,0.12
1343,0.0,0.0,0.0,0.0,0.27,0.83,0.91,0.97,0.92,0.71,0.94,0.98,0.2,0.0,0.36,0.54,0.07
1344,0.0,0.0,0.0,0.0,0.24,0.88,0.86,0.96,0.84,0.5,0.88,0.97,0.2,0.0,0.27,0.4,0.07
1345,0.0,0.0,0.0,0.0,0.21,0.93,0.82,0.95,0.72,0.32,0.8,0.93,0.22,0.0,0.21,0.33,0.09
1346,0.0,0.0,0.0,0.0,0.2,0.96,0.79,0.94,0.61,0.2,0.72,0.88,0.26,0.0,0.18,0.31,0.11
1347,0.0,0.0,0.0,0.0,0.15,0.86,0.61,0.91,0.5,0.16,0.67,0.79,0.12,0.0,0.08,0.13,0.05
1348,0.0,0.0,0.0,0.0,0.12,0.63,0.41,0.87,0.45,0.14,0.62,0.72,0.05,0.0,0.03,0.05,0.02
1349,0.0,0.0,0.0,0.0,0.09,0.42,0.25,0.85,0.43,0.13,0.56,0.63,0.01,0.0,0.02,0.0,0.0
1350,0.0,0.0,0.0,0.0,0.09,0.3,0.08,0.81,0.38,0.06,0.26,0.37,0.01,0.0,0.0,0.0,0.0
1351,0.0,0.0,0.0,0.0,0.09,0.2,0.0,0.75,0.35,0.03,0.06,0.17,0.0,0.0,0.0,0.0,0.01
1352,0.0,0.0,0.0,0.0,0.08,0.13,0.0,0.67,0.31,0.03,0.0,0.07,0.01,0.0,0.0,0.0,0.02
1353,0.0,0.0,0.0,0.0,0.06,0.11,0.0,0.61,0.22,0.03,0.02,0.02,0.01,0.0,0.0,0.0,0.01
1354,0.0,0.0,0.0,0.0,0.04,0.1,0.0,0.55,0.16,0.03,0.04,0.01,0.02,0.0,0.0,0.0,0.01
1355,0.0,0.0,0.0,0.0,0.03,0.08,0.0,0.5,0.15,0.04,0.06,0.02,0.03,0.0,0.0,0.0,0.01
1356,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.36,0.07,0.02,0.03,0.01,0.0,0.0,0.0,0.0,0.0
1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1361,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.14,0.03,0.03,0.0,0.01,0.0,0.0,0.03,0.04,0.0
1362,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.18,0.04,0.03,0.0,0.03,0.0,0.0,0.03,0.05,0.0
1363,0.0,0.0,0.0,0.0,0.0,0.02,0.11,0.24,0.06,0.05,0.0,0.05,0.0,0.0,0.03,0.06,0.0
1364,0.0,0.0,0.0,0.0,0.0,0.03,0.14,0.32,0.07,0.09,0.04,0.09,0.0,0.0,0.04,0.09,0.0
1365,0.0,0.0,0.0,0.0,0.0,0.06,0.19,0.41,0.1,0.14,0.04,0.18,0.0,0.0,0.04,0.1,0.0
1366,0.0,0.0,0.0,0.0,0.0,0.09,0.26,0.52,0.19,0.23,0.06,0.34,0.0,0.0,0.04,0.12,0.0
1367,0.0,0.0,0.0,0.0,0.0,0.14,0.34,0.63,0.39,0.37,0.08,0.49,0.0,0.0,0.04,0.13,0.0
1368,0.0,0.0,0.0,0.0,0.0,0.07,0.24,0.5,0.28,0.38,0.06,0.53,0.0,0.0,0.02,0.09,0.0
1369,0.0,0.0,0.0,0.0,0.0,0.07,0.32,0.54,0.38,0.51,0.2,0.67,0.0,0.0,0.04,0.16,0.0
1370,0.0,0.0,0.0,0.0,0.0,0.14,0.59,0.7,0.82,0.71,0.55,0.89,0.0,0.0,0.12,0.38,0.0
1371,0.0,0.0,0.0,0.0,0.0,0.3,0.64,0.72,0.92,0.68,0.64,0.9,0.0,0.0,0.18,0.47,0.0
1372,0.0,0.0,0.0,0.0,0.0,0.68,0.8,0.81,0.97,0.68,0.84,0.92,0.03,0.0,0.33,0.7,0.0
1373,0.0,0.0,0.0,0.0,0.0,0.97,0.95,0.88,0.98,0.7,0.98,0.94,0.07,0.0,0.48,0.94,0.03
1374,0.0,0.0,0.0,0.0,0.02,0.97,0.97,0.9,0.98,0.63,0.98,0.9,0.17,0.0,0.48,0.97,0.07
1375,0.0,0.0,0.0,0.0,0.05,0.97,0.98,0.92,0.98,0.58,0.97,0.87,0.33,0.0,0.48,0.98,0.16
1376,0.0,0.0,0.0,0.0,0.12,0.97,0.98,0.95,0.98,0.54,0.97,0.83,0.47,0.0,0.49,0.98,0.24
1377,0.0,0.0,0.0,0.0,0.15,0.97,0.98,0.96,0.98,0.49,0.96,0.77,0.47,0.0,0.49,0.98,0.23
1378,0.0,0.0,0.0,0.0,0.21,0.97,0.98,0.96,0.98,0.46,0.96,0.74,0.46,0.0,0.49,0.98,0.23
1379,0.0,0.0,0.0,0.0,0.27,0.97,0.98,0.96,0.98,0.46,0.96,0.74,0.46,0.0,0.49,0.98,0.23
1380,0.0,0.0,0.0,0.0,0.31,0.94,0.93,0.85,0.93,0.32,0.9,0.66,0.48,0.0,0.48,0.96,0.24
1381,0.0,0.0,0.0,0.0,0.33,0.85,0.78,0.62,0.75,0.23,0.74,0.54,0.48,0.0,0.44,0.87,0.24
1382,0.0,0.0,0.0,0.0,0.33,0.68,0.55,0.4,0.48,0.18,0.5,0.37,0.49,0.0,0.35,0.71,0.24
1383,0.0,0.0,0.0,0.0,0.33,0.71,0.58,0.34,0.44,0.15,0.5,0.35,0.49,0.0,0.36,0.73,0.24
1384,0.0,0.0,0.0,0.0,0.33,0.74,0.62,0.3,0.4,0.13,0.51,0.34,0.49,0.0,0.38,0.78,0.24
1385,0.0,0.0,0.0,0.0,0.33,0.78,0.66,0.26,0.36,0.1,0.53,0.33,0.49,0.0,0.4,0.83,0.24
1386,0.0,0.0,0.0,0.0,0.33,0.73,0.57,0.26,0.41,0.09,0.54,0.33,0.49,0.0,0.34,0.73,0.24
1387,0.0,0.0,0.0,0.0,0.33,0.7,0.48,0.27,0.45,0.09,0.56,0.33,0.49,0.0,0.28,0.64,0.24
1388,0.0,0.0,0.0,0.0,0.33,0.68,0.41,0.28,0.5,0.08,0.58,0.33,0.49,0.0,0.24,0.56,0.24
1389,0.0,0.0,0.0,0.0,0.33,0.85,0.59,0.34,0.61,0.09,0.74,0.47,0.49,0.0,0.33,0.75,0.24
1390,0.0,0.0,0.0,0.0,0.33,0.94,0.78,0.39,0.72,0.12,0.88,0.62,0.49,0.0,0.42,0.9,0.24
1391,0.0,0.0,0.0,0.0,0.33,0.97,0.9,0.43,0.82,0.16,0.95,0.73,0.49,0.0,0.47,0.97,0.24
1392,0.0,0.0,0.0,0.0,0.33,0.97,0.86,0.46,0.75,0.14,0.9,0.64,0.49,0.0,0.46,0.96,0.24
1393,0.0,0.0,0.0,0.0,0.33,0.97,0.81,0.49,0.68,0.14,0.86,0.6,0.49,0.0,0.46,0.93,0.24
1394,0.0,0.0,0.0,0.0,0.33,0.97,0.79,0.52,0.63,0.16,0.84,0.58,0.49,0.0,0.46,0.91,0.24
1395,0.0,0.0,0.0,0.0,0.33,0.97,0.85,0.53,0.77,0.12,0.9,0.63,0.49,0.0,0.48,0.96,0.24
1396,0.0,0.0,0.0,0.0,0.33,0.98,0.9,0.53,0.88,0.11,0.94,0.7,0.49,0.0,0.48,0.97,0.24
1397,0.0,0.0,0.0,0.0,0.33,0.98,0.94,0.52,0.94,0.11,0.96,0.8,0.49,0.0,0.49,0.98,0.24
1398,0.0,0.0,0.0,0.0,0.33,0.98,0.94,0.57,0.96,0.13,0.97,0.86,0.49,0.0,0.48,0.98,0.24
1399,0.0,0.0,0.0,0.0,0.33,0.98,0.94,0.62,0.97,0.17,0.98,0.9,0.49,0.0,0.48,0.98,0.24
1400,0.0,0.0,0.0,0.0,0.33,0.98,0.95,0.67,0.98,0.25,0.98,0.92,0.49,0.0,0.48,0.97,0.24
1401,0.0,0.0,0.0,0.0,0.33,0.98,0.94,0.72,0.98,0.27,0.98,0.93,0.49,0.0,0.48,0.98,0.24
1402,0.0,0.0,0.0,0.0,0.33,0.98,0.94,0.77,0.98,0.31,0.98,0.95,0.49,0.0,0.48,0.98,0.24
1403,0.0,0.0,0.0,0.0,0.33,0.98,0.93,0.81,0.98,0.36,0.98,0.96,0.49,0.0,0.48,0.98,0.24
1404,0.0,0.0,0.0,0.0,0.33,0.98,0.71,0.74,0.98,0.25,0.94,0.82,0.49,0.0,0.41,0.96,0.24
1405,0.0,0.0,0.0,0.0,0.33,0.97,0.5,0.67,0.98,0.2,0.81,0.66,0.49,0.0,0.31,0.88,0.24
1406,0.0,0.0,0.0,0.0,0.33,0.95,0.39,0.63,0.96,0.21,0.7,0.58,0.49,0.0,0.26,0.73,0.24
1407,0.0,0.0,0.0,0.0,0.33,0.9,0.48,0.67,0.98,0.26,0.73,0.6,0.49,0.0,0.29,0.68,0.24
1408,0.0,0.0,0.0,0.0,0.33,0.86,0.6,0.71,0.98,0.32,0.76,0.64,0.49,0.0,0.34,0.68,0.24
1409,0.0,0.0,0.0,0.0,0.33,0.82,0.74,0.74,0.98,0.42,0.8,0.71,0.49,0.0,0.4,0.71,0.24
1410,0.0,0.0,0.0,0.0,0.33,0.87,0.73,0.76,0.98,0.45,0.87,0.81,0.49,0.0,0.42,0.74,0.24
1411,0.0,0.0,0.0,0.0,0.33,0.91,0.71,0.78,0.98,0.51,0.92,0.88,0.49,0.0,0.44,0.76,0.24
1412,0.0,0.0,0.0,0.0,0.33,0.94,0.7,0.81,0.98,0.57,0.96,0.94,0.49,0.0,0.46,0.79,0.24
1413,0.0,0.0,0.0,0.0,0.33,0.97,0.88,0.89,0.98,0.7,0.98,0.98,0.49,0.0,0.48,0.93,0.24
1414,0.0,0.0,0.0,0.0,0.33,0.98,0.95,0.95,0.98,0.8,0.98,0.98,0.49,0.0,0.49,0.97,0.24
1415,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.86,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1416,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.98,0.85,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1417,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.98,0.83,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1418,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.98,0.81,0.98,0.98,0.49,0.0,0.48,0.98,0.24
1419,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.94,0.98,0.75,0.98,0.98,0.49,0.0,0.48,0.98,0.24
1420,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.91,0.98,0.71,0.98,0.98,0.49,0.0,0.49,0.98,0.24
1421,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.98,0.72,0.98,0.98,0.48,0.0,0.49,0.98,0.24
1422,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.89,0.98,0.72,0.98,0.98,0.48,0.0,0.49,0.98,0.24
1423,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.98,0.73,0.98,0.98,0.48,0.0,0.49,0.98,0.24
1424,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.92,0.98,0.73,0.98,0.98,0.48,0.0,0.49,0.98,0.24
1425,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.92,0.98,0.74,0.98,0.98,0.48,0.0,0.49,0.98,0.24
1426,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.93,0.98,0.74,0.98,0.97,0.48,0.0,0.49,0.98,0.24
1427,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.93,0.98,0.75,0.98,0.97,0.47,0.0,0.49,0.98,0.24
