Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
27,499.2,886.4,4458.7,105.9,644.9,687.7,669.8000000000001,185.2,445.09999999999997,253.20000000000005,519.9,274.8,1722.1000000000001,1326.9,1117.5,1111.0,425.0
28,468.2,831.3,4182.0,99.4,604.9,645.0,628.3,173.7,417.70000000000005,237.39999999999998,487.7,257.7,1615.2,1244.5,1048.2,1042.0,398.70000000000005
29,439.2,779.8,3922.6,93.2,567.4,605.0,589.3000000000001,163.10000000000002,391.7,222.79999999999998,457.4,241.60000000000002,1515.0,1167.3,983.2,977.4,374.0
30,414.9,736.6,3705.5,88.0,536.1,571.5,556.6999999999999,154.0,370.0,210.6,432.1,228.4,1431.1000000000001,1102.7,928.6999999999999,923.3,353.29999999999995
31,409.3,726.7,3655.6,86.9,528.9000000000001,563.8,549.2,151.8,365.0,207.69999999999996,426.3,225.2,1411.8,1087.9,916.1999999999999,910.8,348.5
32,411.4,730.4,3674.2,87.3,531.4,566.7,552.0,152.9,366.9,208.69999999999996,428.5,226.4,1418.9999999999998,1093.4,920.9,915.5,350.2
33,421.0,747.4,3759.9,89.3,543.9,579.9,564.9,156.3,375.4,213.4,438.5,231.60000000000002,1452.1,1118.9,942.3,936.8,358.4
34,432.4,767.6,3861.5,91.8,558.6,595.6,580.0999999999999,160.49999999999997,385.5,219.4,450.3,238.00000000000003,1491.2,1149.2,967.9,962.2,368.20000000000005
35,442.4,785.6,3951.6,93.9,571.6,609.5,593.6,164.3,394.5,224.39999999999995,460.8,243.7,1526.1000000000001,1176.0,990.4,984.6,376.7
36,452.8,803.9,4043.8,96.1,585.0,623.7,607.4,167.90000000000003,403.7,229.60000000000002,471.5,249.10000000000002,1561.7,1203.4,1013.5,1007.6,385.40000000000003
37,492.8,875.0,4401.5,104.6,636.7,678.8,661.3,182.79999999999998,439.4,249.90000000000003,513.2,271.29999999999995,1699.8999999999999,1309.8,1103.2,1096.7,419.69999999999993
38,506.4,899.1,4522.7,107.5,654.2,697.5,679.4,187.99999999999997,451.5,256.7,527.4,278.59999999999997,1746.7,1345.9,1133.5,1126.9,431.1
39,501.9,891.1,4482.6,106.5,648.4,691.3,673.4,186.0,447.6,254.50000000000006,522.7,276.20000000000005,1731.1999999999998,1334.0,1123.5,1116.9,427.3
40,494.8,878.5,4419.1,105.0,639.2,681.6,663.8,183.60000000000002,441.20000000000005,251.0,515.3,272.4,1706.7,1315.1,1107.6,1101.1,421.29999999999995
41,490.3,870.5,4378.9,104.0,633.4000000000001,675.4,658.0,182.1,437.09999999999997,248.5,510.6,269.7,1691.3,1303.1,1097.5,1091.1,417.40000000000003
42,488.9,868.1,4366.7,103.8,631.5999999999999,673.5,656.0,181.29999999999998,435.9,247.99999999999997,509.20000000000005,269.2,1686.5,1299.5,1094.4,1088.0,416.3
43,488.9,868.1,4366.8,103.8,631.7,673.5,656.0,181.29999999999998,435.9,247.99999999999997,509.20000000000005,269.2,1686.6,1299.5,1094.4,1088.0,416.3
44,492.6,874.6,4399.8,104.5,636.5,678.6,660.9,182.70000000000002,439.30000000000007,249.90000000000003,513.1,271.09999999999997,1699.2,1309.3,1102.8,1096.3,419.5
45,512.0,909.1,4572.9,108.6,661.5,705.3,686.9999999999999,190.1,456.5,259.8,533.2,281.79999999999995,1766.0,1360.8,1146.1,1139.4,436.0
46,530.2,941.4,4735.5,112.5,685.0,730.4,711.5,196.60000000000002,472.79999999999995,268.8,552.2,291.7,1828.9,1409.2,1186.8,1179.9,451.40000000000003
47,541.4,961.2,4835.4,114.9,699.4,745.8,726.4,200.89999999999998,482.9,274.5,563.8000000000001,297.99999999999994,1867.5,1439.0,1212.0,1204.8,461.0
48,553.6,982.9,4944.5,117.5,715.2,762.6,742.9,205.59999999999997,493.7,280.8,576.5,304.70000000000005,1909.6,1471.4,1239.3,1232.0,471.49999999999994
49,531.7,944.0,4748.9,112.8,686.9000000000001,732.4,713.4000000000001,197.20000000000005,474.19999999999993,269.59999999999997,553.8,292.59999999999997,1834.0,1413.2,1190.3,1183.3,452.7
50,508.8,903.4,4544.6,108.0,657.4,700.9,682.7,188.7,453.79999999999995,258.29999999999995,529.9,280.09999999999997,1755.2,1352.4,1139.0,1132.4,433.3
51,485.9,862.6,4339.3,103.1,627.6,669.2,651.9,180.2,433.29999999999995,246.2,506.0,267.2,1675.8,1291.3,1087.6000000000001,1081.2,413.7
52,461.2,818.9,4119.4,97.9,595.8,635.3,618.9,171.29999999999998,411.19999999999993,233.9,480.29999999999995,253.9,1591.0,1225.9,1032.4,1026.4,392.7
53,435.6,773.4,3890.3,92.4,562.8,600.0,584.4000000000001,161.5,388.4,220.9,453.70000000000005,239.6,1502.5,1157.7,975.1,969.3,370.90000000000003
54,417.4,741.1,3728.1,88.6,539.1999999999999,575.0,560.1,154.79999999999998,372.20000000000005,211.79999999999998,434.8,229.8,1439.8,1109.5,934.4,928.9,355.4
55,411.2,730.0,3672.1,87.2,531.2,566.3,551.7,152.70000000000002,366.5,208.69999999999996,428.2,226.3,1418.3,1092.8,920.4,915.0,350.1
56,407.9,724.2,3642.8,86.6,526.9,561.8,547.2,151.29999999999998,363.79999999999995,206.79999999999995,424.79999999999995,224.39999999999998,1406.8999999999999,1084.1,913.1,907.6,347.40000000000003
57,408.0,724.4,3644.2,86.6,527.2,562.0,547.4,151.4,363.79999999999995,206.89999999999995,424.9,224.5,1407.5,1084.5,913.4000000000001,908.0,347.40000000000003
58,411.7,730.9,3676.7,87.4,531.8,567.0,552.3000000000001,152.9,367.1,208.89999999999998,428.70000000000005,226.5,1420.0,1094.2,921.5,916.1,350.40000000000003
59,417.5,741.3,3729.0,88.6,539.4,575.1,560.2,154.79999999999998,372.20000000000005,211.79999999999998,434.8,229.8,1440.1,1109.7,934.6,929.1,355.5
60,425.0,754.5,3795.5,90.2,549.0,585.4,570.0999999999999,157.79999999999998,378.90000000000003,215.6,442.6,233.79999999999998,1465.8999999999999,1129.5,951.3000000000001,945.7,361.8
61,438.4,778.4,3915.4,93.0,566.4,603.9,588.3000000000001,162.6,391.0,222.4,456.6,241.2,1512.2,1165.2,981.4,975.6,373.3
62,450.3,799.4,4021.4,95.6,581.6,620.2,604.0999999999999,167.0,401.59999999999997,228.3,469.0,248.0,1553.1,1196.7,1007.9,1002.0,383.3
63,457.7,812.7,4088.0,97.1,591.4,630.5,614.1,169.80000000000004,408.09999999999997,231.99999999999997,476.7,251.9,1578.8,1216.5,1024.5,1018.6,389.69999999999993
64,463.8,823.4,4142.2,98.4,599.2,638.8,622.2,172.00000000000003,413.6,235.0,483.0,255.20000000000002,1599.8,1232.7,1038.2,1032.1,394.9
65,466.1,827.6,4162.9,98.9,602.1999999999999,642.0,625.4,172.90000000000003,415.59999999999997,236.5,485.5,256.3,1607.7,1238.8,1043.4,1037.2,396.79999999999995
66,472.4,838.7,4219.0,100.2,610.3,650.7,633.8000000000001,175.2,421.29999999999995,239.50000000000003,492.0,260.09999999999997,1629.3,1255.5,1057.5,1051.2,402.20000000000005
67,473.3,840.3,4227.2,100.4,611.5,652.0,635.1000000000001,175.6,422.09999999999997,240.0,492.90000000000003,260.5,1632.6,1258.0,1059.5,1053.3,403.0
68,481.0,854.1,4296.3,102.1,621.6,662.6,645.4,178.3,429.0,244.1,501.0,264.8,1659.3000000000002,1278.5,1076.8,1070.5,409.59999999999997
69,501.6,890.5,4479.6,106.4,648.0,690.9,673.0999999999999,186.0,447.1,254.40000000000003,522.4,276.1,1730.1999999999998,1333.1,1122.8,1116.2,427.09999999999997
70,515.0,914.4,4599.8,109.3,665.4000000000001,709.4,691.0,191.0,459.3,261.20000000000005,536.4,283.6,1776.5,1368.9,1152.8999999999999,1146.1,438.49999999999994
71,522.3,927.3,4664.5,110.8,674.7,719.4,700.8000000000001,193.70000000000002,465.6,264.9,543.9,287.40000000000003,1801.4,1388.1,1169.1000000000001,1162.2,444.7
72,539.6,958.1,4819.4,114.5,697.1,743.3,724.0,200.20000000000002,481.2,273.8,562.0,297.1,1861.3,1434.2,1207.9,1200.8,459.5
73,514.4,913.3,4594.1,109.2,664.6,708.5,690.1,190.8,458.69999999999993,261.0,535.7,283.1,1774.3,1367.2,1151.4,1144.7,438.0
74,489.8,869.6,4374.4,103.9,632.8000000000001,674.7,657.1,181.8,436.6,248.2,510.1,269.6,1689.5,1301.8,1096.4,1090.0,416.90000000000003
75,464.2,824.1,4145.4,98.5,599.6,639.3,622.6,172.1,413.9,235.2,483.4,255.6,1601.0,1233.6,1039.0,1032.9,395.2
76,436.8,775.6,3901.4,92.7,564.3000000000001,601.7,586.0999999999999,162.09999999999997,389.5,221.5,454.9,240.3,1506.8000000000002,1161.0,977.9,972.1,371.8
77,411.6,730.7,3675.6,87.3,531.7,566.9,552.1,152.9,367.0,208.79999999999998,428.6,226.5,1419.6,1093.8,921.2,915.8,350.40000000000003
78,388.3,689.4,3467.8,82.4,501.6,534.8,520.9,143.9,346.1,196.9,404.3,213.7,1339.3000000000002,1032.0,869.1,864.0,330.6
79,377.2,669.7,3368.7,80.0,487.29999999999995,519.6,506.09999999999997,139.9,336.3,191.20000000000002,392.8,207.50000000000003,1301.0,1002.5,844.3,839.4,321.2
80,371.5,659.6,3318.2,78.8,480.1,511.8,498.5,137.8,331.2,188.2,386.9,204.5,1281.5,987.5,831.6999999999999,826.8,316.3
81,371.3,659.2,3316.1,78.8,479.7,511.4,498.2,137.8,331.1,188.2,386.7,204.29999999999998,1280.6999999999998,986.8,831.1999999999999,826.3,316.2
82,375.9,667.4,3357.4,79.8,485.6,517.8,504.40000000000003,139.6,335.2,190.70000000000002,391.5,206.9,1296.6000000000001,999.1,841.5,836.5,320.2
83,380.9,676.2,3401.5,80.8,492.0,524.6,511.09999999999997,141.1,339.59999999999997,193.10000000000002,396.70000000000005,209.7,1313.6,1012.3,852.5,847.5,324.2
84,387.3,687.7,3459.3,82.2,500.4,533.5,519.6999999999999,143.60000000000002,345.3,196.2,403.3,212.99999999999997,1336.0000000000002,1029.4,867.0,861.9,329.8
85,394.9,701.2,3527.2,83.8,510.20000000000005,544.0,529.9,146.39999999999998,352.20000000000005,200.29999999999998,411.3,217.4,1362.3,1049.7,884.1,878.9,336.20000000000005
86,403.6,716.6,3604.7,85.6,521.4,556.0,541.5999999999999,149.6,359.79999999999995,204.7,420.4,222.2,1392.3,1072.7,903.5,898.2,343.7
87,411.6,730.9,3676.5,87.4,531.8,567.0,552.3000000000001,152.9,367.1,208.89999999999998,428.70000000000005,226.5,1419.9,1094.1,921.5,916.0,350.40000000000003
88,420.7,747.0,3757.4,89.3,543.5,579.5,564.5,156.3,375.1,213.29999999999998,438.1,231.5,1451.1999999999998,1118.2,941.6999999999999,936.2,358.2
89,426.5,757.2,3809.2,90.5,551.0,587.5,572.3,158.4,380.30000000000007,216.4,444.20000000000005,234.79999999999998,1471.1,1133.6,954.6999999999999,949.1,363.2
90,430.4,764.2,3844.3,91.3,556.1,592.9,577.5,159.7,383.8,218.4,448.2,236.9,1484.7,1144.0,963.5,957.9,366.6
91,434.0,770.6,3876.2,92.1,560.6999999999999,597.8,582.3,161.1,387.0,220.10000000000002,452.1,238.79999999999998,1497.1,1153.5,971.5,965.8,369.6
92,436.7,775.3,3900.2,92.7,564.2,601.5,585.9,162.09999999999997,389.4,221.5,454.79999999999995,240.3,1506.3,1160.7,977.5,971.8,371.8
93,442.6,785.7,3952.4,93.9,571.7,609.6,593.8000000000001,164.3,394.5,224.49999999999997,460.9,243.7,1526.4,1176.2,990.5999999999999,984.8,376.8
94,449.2,797.5,4011.5,95.3,580.3,618.7,602.6999999999999,166.7,400.4,227.79999999999998,467.7,247.2,1549.2,1193.8,1005.4,999.5,382.40000000000003
95,456.6,810.6,4077.7,96.9,589.9000000000001,628.9,612.6,169.40000000000003,407.2,231.7,475.5,251.29999999999998,1574.9,1213.5,1022.0,1016.0,388.79999999999995
96,532.7,945.7,4757.4,113.0,688.1999999999999,733.7,714.7,197.7,474.9,269.99999999999994,554.8,293.0,1837.3999999999999,1415.8,1192.4,1185.4,453.59999999999997
97,504.8,896.3,4508.8,107.1,652.3,695.4,677.3000000000001,187.49999999999997,450.09999999999997,256.0,525.8,277.8,1741.3,1341.8,1130.1000000000001,1123.4,429.8
98,476.9,846.8,4259.6,101.2,616.0999999999999,657.0,639.9,177.0,425.29999999999995,241.80000000000004,496.7,262.5,1645.1000000000001,1267.6,1067.7,1061.4,406.09999999999997
99,451.5,801.6,4032.5,95.8,583.3,621.9,605.8,167.3,402.5,228.8,470.2,248.4,1557.4,1200.0,1010.7,1004.8,384.40000000000003
100,429.8,763.1,3838.9,91.2,555.3000000000001,592.1,576.7,159.4,383.29999999999995,218.1,447.59999999999997,236.5,1482.7,1142.4,962.1,956.5,366.0
101,405.5,720.0,3621.6,86.0,523.9000000000001,558.6,544.1,150.3,361.5,205.79999999999998,422.29999999999995,223.2,1398.7,1077.8,907.6999999999999,902.4,345.2
102,385.3,684.1,3441.5,81.8,497.9,530.8,516.9000000000001,142.80000000000004,343.5,195.3,401.4,212.1,1329.1999999999998,1024.2,862.5,857.5,328.2
103,373.4,662.9,3334.6,79.2,482.4,514.3,500.9,138.40000000000003,333.0,189.3,388.79999999999995,205.5,1287.9,992.4,835.8000000000001,830.9,317.90000000000003
104,372.3,661.0,3325.3,79.0,481.0,512.9,499.5999999999999,138.00000000000003,332.09999999999997,188.6,387.79999999999995,204.89999999999998,1284.3,989.6,833.5,828.6,317.00000000000006
105,381.3,676.9,3405.1,80.9,492.6,525.2,511.59999999999997,141.4,339.9,193.4,397.09999999999997,209.8,1315.2,1013.3,853.5,848.4,324.59999999999997
106,394.8,701.0,3526.3,83.8,510.1,543.9,529.8,146.39999999999998,352.1,200.2,411.2,217.3,1362.0,1049.4,883.8,878.6,336.20000000000005
107,409.6,727.2,3658.1,86.9,529.2,564.2,549.6,151.9,365.2,207.79999999999995,426.5,225.4,1412.8000000000002,1088.6,916.8,911.5,348.8
108,425.0,754.5,3795.5,90.2,549.0,585.4,570.0999999999999,157.79999999999998,378.90000000000003,215.6,442.6,233.79999999999998,1465.8999999999999,1129.5,951.3000000000001,945.7,361.8
109,476.2,845.5,4253.0,101.0,615.3000000000001,655.9,638.8,176.7,424.59999999999997,241.50000000000003,496.0,262.0,1642.6000000000001,1265.7,1066.0,1059.7,405.5
110,498.4,885.0,4451.7,105.8,644.0,686.6,668.8000000000001,185.00000000000003,444.5,252.70000000000002,519.1,274.1,1719.3000000000002,1324.8,1115.8,1109.2,424.4
111,510.2,905.8,4556.3,108.3,659.0999999999999,702.7,684.4999999999999,189.39999999999998,454.9,258.7,531.4,280.79999999999995,1759.7,1355.9,1141.8999999999999,1135.3,434.4
112,516.8,917.6,4615.9,109.7,667.7,711.9,693.4,191.5,460.8,262.1,538.3,284.40000000000003,1782.7,1373.7,1156.9,1150.1,440.09999999999997
113,519.6,922.5,4640.6,110.3,671.3,715.7,697.0999999999999,192.7,463.3,263.4,541.1,286.0,1792.1999999999998,1381.0,1163.1000000000001,1156.3,442.4
114,520.9,924.8,4652.3,110.5,673.0999999999999,717.5,698.9,193.2,464.5,264.2,542.5,286.70000000000005,1796.7,1384.5,1166.0,1159.2,443.59999999999997
115,522.5,927.7,4666.7,110.9,675.0,719.7,701.1,193.70000000000002,466.00000000000006,265.0,544.2,287.49999999999994,1802.4,1388.8,1169.7,1162.8,445.00000000000006
116,528.5,938.3,4720.1,112.2,682.8000000000001,728.0,709.1999999999999,196.10000000000002,471.20000000000005,268.00000000000006,550.4,290.90000000000003,1822.9999999999998,1404.7,1183.0,1176.1,450.00000000000006
117,548.3,973.5,4897.0,116.4,708.4000000000001,755.3,735.7,203.29999999999998,488.90000000000003,278.2,571.1,301.9,1891.3,1457.3,1227.3999999999999,1220.2,466.90000000000003
118,566.9,1006.5,5062.9,120.3,732.4,780.8,760.6999999999999,210.3,505.4,287.40000000000003,590.3000000000001,312.00000000000006,1955.1999999999998,1506.7,1269.0,1261.5,482.59999999999997
119,584.6,1037.9,5220.8,124.0,755.2,805.2,784.3,216.8,521.3,296.49999999999994,608.8000000000001,321.7,2016.3,1553.7,1308.5,1300.8,497.80000000000007
120,633.8,1125.2,5660.3,134.5,818.9,873.0,850.3,235.10000000000002,565.2,321.20000000000005,660.0,348.8,2186.0,1684.5,1418.7,1410.4,539.6000000000001
121,603.8,1072.0,5392.6,128.1,780.1,831.7,810.1,224.00000000000003,538.3,305.99999999999994,628.8,332.40000000000003,2082.7,1604.8,1351.6,1343.7,514.0
122,574.3,1019.6,5128.9,121.9,742.0,791.0,770.5,212.9,512.1,291.29999999999995,598.1,315.90000000000003,1980.8,1526.3,1285.5,1278.0,488.9
123,545.5,968.6,4872.4,115.8,704.9000000000001,751.5,731.8999999999999,202.29999999999998,486.50000000000006,276.7,568.1,300.3,1881.7,1450.0,1221.2,1214.0,464.4
124,515.8,915.8,4606.7,109.4,666.4,710.5,692.0,191.3,459.9,261.5,537.2,283.8,1779.1,1370.9,1154.6000000000001,1147.8,439.2
125,486.5,863.8,4345.1,103.2,628.6,670.1,652.6999999999999,180.5,433.79999999999995,246.70000000000002,506.70000000000005,267.7,1678.1,1293.1,1089.0,1082.6,414.2
126,463.9,823.6,4143.1,98.4,599.3,639.0,622.3,172.1,413.6,235.0,483.1,255.20000000000002,1600.1000000000001,1232.9,1038.4,1032.3,395.0
127,454.4,806.7,4058.1,96.4,587.0999999999999,625.9,609.5999999999999,168.60000000000002,405.1,230.6,473.20000000000005,250.2,1567.3,1207.7,1017.0999999999999,1011.1,386.9
128,458.2,813.6,4092.6,97.2,592.0999999999999,631.2,614.7999999999998,169.9,408.6,232.2,477.2,252.1,1580.6,1217.9,1025.8,1019.7,390.2
129,471.1,836.4,4207.5,100.0,608.6999999999999,648.9,631.9000000000001,174.8,420.00000000000006,238.9,490.70000000000005,259.2,1625.0,1252.1,1054.5,1048.4,401.1
130,488.3,866.9,4360.8,103.6,630.8,672.6,655.0,181.0,435.3,247.6,508.5,268.7,1684.1,1297.7,1093.0,1086.6,415.8
131,505.1,896.8,4511.5,107.2,652.6,695.8,677.8000000000001,187.49999999999997,450.50000000000006,256.1,526.1,277.9,1742.4999999999998,1342.6,1130.7,1124.1,430.0
132,518.3,920.2,4628.9,110.0,669.5999999999999,713.9,695.4,192.2,462.2,262.8,539.8000000000001,285.1,1787.7,1377.5,1160.1999999999998,1153.4,441.3
133,550.7,977.7,4918.4,116.9,711.4,758.6,738.8,204.20000000000002,490.99999999999994,279.29999999999995,573.6,303.0,1899.5000000000002,1463.7,1232.7,1225.5,468.90000000000003
134,578.5,1027.1,5166.9,122.8,747.4,796.9,776.2,214.59999999999997,515.8,293.29999999999995,602.5,318.40000000000003,1995.5,1537.6,1295.0,1287.4,492.6
135,581.2,1032.0,5191.2,123.3,750.9,800.6,779.8,215.5,518.3,294.6,605.4,319.9,2005.0,1544.9,1301.1000000000001,1293.5,494.9
136,579.6,1029.1,5177.0,123.0,748.9,798.4,777.8,214.99999999999997,516.9000000000001,294.1,603.6,318.99999999999994,1999.3999999999999,1540.6,1297.5,1289.9,493.5
137,575.6,1021.9,5140.7,122.1,743.6,792.8,772.1999999999999,213.6,513.3,291.99999999999994,599.4,316.80000000000007,1985.4,1529.8,1288.4,1280.9,490.09999999999997
138,569.9,1011.9,5090.1,120.9,736.4,785.0,764.6,211.5,508.20000000000005,289.1,593.5,313.5,1965.9,1514.8,1275.7,1268.3,485.29999999999995
139,570.6,1013.0,5095.9,121.1,737.2,785.9,765.5,211.70000000000002,508.79999999999995,289.3,594.3,313.79999999999995,1968.1,1516.5,1277.2,1269.7,485.9
140,571.4,1014.5,5103.1,121.2,738.0999999999999,787.0,766.6999999999999,212.1,509.5,289.7,595.0,314.5,1970.9,1518.6,1279.1000000000001,1271.5,486.5
141,578.2,1026.6,5164.0,122.7,747.0,796.4,775.8000000000001,214.59999999999997,515.5,293.2,602.2,318.20000000000005,1994.4,1536.8,1294.3,1286.7,492.3
142,585.6,1039.8,5230.3,124.3,756.6,806.7,785.7,217.29999999999998,522.1,296.9,609.9,322.3,2020.0,1556.5,1310.8999999999999,1303.2,498.70000000000005
143,594.5,1055.6,5309.8,126.2,768.1,818.9,797.6999999999999,220.5,530.1,301.6,619.2,327.20000000000005,2050.7000000000003,1580.2,1330.8000000000002,1323.0,506.2
144,617.4,1096.1,5514.0,131.0,797.6,850.4,828.3000000000001,229.0,550.5,313.0,643.0,339.9,2129.5,1640.9,1382.0,1373.9,525.7
145,589.5,1046.7,5265.3,125.1,761.6,812.1,791.0,218.89999999999998,525.6,299.0,614.0,324.5,2033.6000000000001,1566.9,1319.7,1311.9,502.0
146,560.2,994.6,5003.1,118.9,723.6999999999999,771.6,751.7,207.8,499.5,284.1,583.4,308.3,1932.2,1488.9,1254.0,1246.6,476.90000000000003
147,529.3,939.8,4727.5,112.3,683.9,729.1,710.2,196.3,471.9,268.59999999999997,551.1999999999999,291.3,1825.8,1406.9,1184.8999999999999,1177.9,450.59999999999997
148,498.2,884.5,4449.1,105.7,643.6,686.2,668.4,184.9,444.09999999999997,252.60000000000002,518.8000000000001,274.0,1718.4,1324.0,1115.1,1108.6,424.1
149,467.5,830.0,4175.0,99.2,603.9,643.9,627.1999999999999,173.4,416.7,237.2,486.79999999999995,257.2,1612.4,1242.4,1046.4,1040.3,398.0
150,446.5,792.8,3987.8,94.8,576.9,615.0,599.0,165.70000000000002,398.20000000000005,226.29999999999998,465.0,245.7,1540.1,1186.7,999.5,993.6,380.2
151,442.8,786.1,3954.4,94.0,572.1,609.9,594.0,164.3,394.79999999999995,224.49999999999997,461.1,243.7,1527.2,1176.8,991.0999999999999,985.3,376.90000000000003
152,451.2,801.1,4029.7,95.8,582.9,621.5,605.4,167.3,402.4,228.70000000000002,469.9,248.3,1556.4,1199.2,1010.0,1004.1,384.09999999999997
153,465.0,825.7,4153.5,98.7,600.8000000000001,640.6,624.0000000000001,172.50000000000003,414.70000000000005,235.9,484.4,255.99999999999997,1604.1999999999998,1236.0,1041.0,1034.9,396.0
154,478.3,849.3,4272.1,101.5,618.0000000000001,658.9,641.8000000000001,177.4,426.5,242.40000000000003,498.2,263.1,1650.0,1271.3,1070.7,1064.4,407.3
155,488.9,868.0,4366.2,103.7,631.5999999999999,673.4,655.9,181.29999999999998,435.79999999999995,247.99999999999997,509.20000000000005,269.2,1686.3,1299.4,1094.3000000000002,1087.9,416.2
156,499.5,886.8,4461.2,106.0,645.3,688.0,670.2,185.2,445.40000000000003,253.30000000000004,520.2,274.90000000000003,1722.9,1327.6,1118.1000000000001,1111.6,425.2
157,546.8,970.9,4884.0,116.0,706.5,753.2,733.6999999999999,203.0,487.6,277.29999999999995,569.5,300.8,1886.3,1453.4,1224.2,1216.9,465.6
158,549.1,974.8,4903.7,116.5,709.3,756.3,736.6,203.70000000000002,489.6,278.59999999999997,571.8000000000001,302.2,1893.9,1459.3,1229.1000000000001,1221.8,467.5
