Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
55,429.7,763.0,3837.9,91.2,555.2,591.9,576.6,159.4,383.1,218.0,447.5,236.5,1482.3,1142.1,961.9,956.3,366.0
56,433.1,768.9,3867.8,91.9,559.5,596.5,581.1,160.79999999999998,386.09999999999997,219.6,451.1,238.20000000000002,1493.8,1151.0,969.4,963.7,368.80000000000007
57,444.5,789.1,3969.6,94.3,574.2,612.2,596.4000000000001,164.90000000000003,396.2,225.29999999999998,462.9,244.70000000000002,1533.2,1181.3,995.0,989.1,378.4
58,457.1,811.5,4082.3,97.0,590.6,629.6,613.2,169.50000000000003,407.5,231.79999999999998,476.0,251.60000000000002,1576.6,1214.9,1023.2,1017.2,389.1
59,470.2,834.7,4199.0,99.8,607.4,647.6,630.8000000000001,174.4,419.2,238.39999999999998,489.7,258.8,1621.6000000000001,1249.6,1052.4,1046.2,400.3
60,483.7,858.7,4319.8,102.6,624.8,666.2,649.0,179.4,431.20000000000005,245.20000000000002,503.7,266.3,1668.3999999999999,1285.5,1082.7,1076.3,411.8
61,528.0,937.5,4715.8,112.0,682.1,727.3,708.4,195.90000000000006,470.8,267.7,549.9,290.6,1821.3,1403.4,1181.9,1175.0,449.5
62,528.5,938.3,4719.8,112.1,682.6999999999999,727.9,709.1,196.10000000000002,471.20000000000005,268.00000000000006,550.4,290.90000000000003,1822.8999999999999,1404.6,1183.0,1176.0,450.00000000000006
63,518.2,920.0,4627.7,110.0,669.4000000000001,713.7,695.1999999999999,192.09999999999997,461.9,262.8,539.6,285.1,1787.2,1377.2,1159.8999999999999,1153.1,441.09999999999997
64,509.2,904.0,4547.4,108.0,657.8000000000001,701.4,683.1,188.89999999999998,454.0,258.4,530.3,280.3,1756.2,1353.3,1139.8,1133.1,433.6
65,505.0,896.6,4510.0,107.2,652.4,695.6,677.6000000000001,187.49999999999997,450.2,256.0,525.9,277.8,1741.8,1342.1,1130.4,1123.7,429.9
66,503.7,894.3,4498.5,106.9,650.7,693.8,675.8000000000001,186.89999999999998,449.1,255.40000000000003,524.6,277.3,1737.4,1338.7,1127.5,1120.9,428.79999999999995
67,500.8,889.1,4472.4,106.3,646.9,689.8,671.9,185.7,446.40000000000003,253.80000000000004,521.5,275.70000000000005,1727.3,1331.0,1120.9,1114.4,426.40000000000003
68,501.3,890.0,4477.2,106.4,647.6000000000001,690.5,672.5,185.79999999999998,447.0,254.30000000000004,522.1,275.9,1729.1,1332.4,1122.1,1115.6,426.9
69,522.8,928.2,4669.3,110.9,675.5,720.1,701.4000000000001,193.9,466.09999999999997,265.09999999999997,544.4,287.8,1803.3000000000002,1389.5,1170.3,1163.4,445.2
70,541.9,962.2,4840.1,115.0,700.0999999999999,746.5,727.1,200.99999999999997,483.40000000000003,274.79999999999995,564.4,298.2,1869.1999999999998,1440.4,1213.1000000000001,1206.0,461.40000000000003
71,552.9,981.6,4938.1,117.3,714.3,761.6,741.9,205.1,493.0,280.49999999999994,575.8,304.20000000000005,1907.2,1469.5,1237.7,1230.4,470.80000000000007
72,589.4,1046.5,5264.1,125.1,761.5000000000001,811.9,790.8,218.7,525.6,298.9,613.9,324.5,2033.1000000000001,1566.6,1319.4,1311.6,501.70000000000005
73,563.0,999.6,5028.2,119.5,727.3,775.5,755.3,208.8,502.00000000000006,285.5,586.4,309.9,1941.9,1496.3,1260.1999999999998,1252.8,479.40000000000003
74,535.9,951.5,4786.6,113.7,692.4,738.2,719.0,198.8,477.9,271.90000000000003,558.1,294.8,1848.6,1424.4,1199.7,1192.6,456.4
75,506.8,899.9,4526.6,107.6,654.8000000000001,698.1,680.0999999999999,187.99999999999997,451.8,256.8,527.9,279.00000000000006,1748.2,1347.1,1134.6,1127.9,431.70000000000005
76,477.0,846.8,4259.9,101.2,616.2,657.0,639.9,177.0,425.29999999999995,241.80000000000004,496.7,262.5,1645.2,1267.7,1067.7,1061.4,406.09999999999997
77,447.4,794.4,3996.1,95.0,578.0,616.3,600.3000000000001,166.10000000000002,399.0,226.9,466.0,246.2,1543.3,1189.2,1001.6,995.7,381.00000000000006
78,428.2,760.3,3824.6,90.9,553.3,589.9,574.5999999999999,159.0,381.9,217.3,446.0,235.70000000000002,1477.0000000000002,1138.2,958.6,953.0,364.6
79,420.7,746.9,3757.2,89.3,543.5,579.5,564.5,156.3,375.1,213.29999999999998,438.1,231.5,1451.1999999999998,1118.1,941.6999999999999,936.2,358.2
80,425.0,754.6,3796.1,90.2,549.0999999999999,585.5,570.3,157.89999999999998,378.90000000000003,215.6,442.7,233.9,1466.1,1129.7,951.4000000000001,945.8,361.9
81,437.9,777.5,3910.9,92.9,565.8,603.2,587.5,162.5,390.5,222.20000000000002,456.0,241.0,1510.3999999999999,1163.8,980.1999999999999,974.5,372.8
82,451.7,801.9,4034.0,95.8,583.6,622.2,605.9999999999999,167.3,402.8,229.0,470.4,248.50000000000003,1558.0,1200.5,1011.1,1005.1,384.6
83,467.1,829.3,4171.8,99.1,603.5,643.4,626.6999999999999,173.20000000000002,416.49999999999994,236.99999999999997,486.5,257.1,1611.1999999999998,1241.5,1045.6,1039.5,397.6
84,480.2,852.6,4289.0,101.9,620.4,661.5,644.4,178.2,428.19999999999993,243.6,500.2,264.3,1656.5,1276.4,1075.0,1068.7,408.90000000000003
85,513.9,912.3,4589.4,109.0,663.9,707.8,689.5,190.59999999999997,458.2,260.8,535.1999999999999,282.69999999999993,1772.5,1365.8,1150.3,1143.5,437.40000000000003
86,527.8,937.1,4714.0,112.0,681.9,727.0,708.1999999999999,195.90000000000006,470.59999999999997,267.7,549.7,290.40000000000003,1820.7,1402.9,1181.5,1174.6,449.40000000000003
87,520.1,923.4,4645.2,110.4,672.0,716.4,697.9,192.89999999999998,463.79999999999995,263.79999999999995,541.7,286.3,1794.1,1382.4,1164.2,1157.4,442.8
88,508.3,902.5,4540.0,107.9,656.7,700.2,682.0,188.49999999999994,453.3,257.9,529.4,279.7,1753.5000000000002,1351.1,1137.9,1131.2,432.8
89,501.5,890.3,4478.7,106.4,647.9000000000001,690.7,672.8,186.0,447.0,254.30000000000004,522.1999999999999,276.1,1729.6,1332.8,1122.5,1115.9,426.9
90,499.3,886.4,4459.0,105.9,644.9,687.7,669.9000000000001,185.2,445.09999999999997,253.20000000000005,520.0,274.8,1722.1000000000001,1327.0,1117.6000000000001,1111.0,425.0
91,498.1,884.4,4449.0,105.7,643.6,686.2,668.4,184.9,444.09999999999997,252.60000000000002,518.8000000000001,274.0,1718.3000000000002,1324.0,1115.1,1108.5,424.1
92,499.6,887.0,4461.9,106.0,645.4,688.2,670.3000000000001,185.3,445.5,253.30000000000004,520.3,274.90000000000003,1723.3,1327.8,1118.3000000000002,1111.8,425.4
93,516.0,916.0,4608.0,109.5,666.6,710.7,692.1999999999999,191.3,460.0,261.6,537.3000000000001,283.9,1779.7,1371.3,1155.0,1148.2,439.4
94,541.4,961.2,4835.0,114.9,699.4,745.7,726.3,200.89999999999998,482.7,274.5,563.8000000000001,297.99999999999994,1867.3,1438.8,1211.8,1204.7,460.9
95,554.3,984.1,4950.6,117.6,716.0999999999999,763.5,743.6999999999999,205.89999999999998,494.2,281.2,577.3,305.0,1911.9999999999998,1473.3,1240.8,1233.5,471.99999999999994
96,556.4,987.8,4969.2,118.1,718.8000000000001,766.4,746.6,206.4,496.1,282.2,579.5,306.30000000000007,1919.1,1478.8,1245.5,1238.2,473.7
97,532.8,946.0,4758.6,113.1,688.4,733.9,714.9000000000001,197.8,475.1,270.09999999999997,554.9,293.20000000000005,1837.8,1416.1,1192.7,1185.7,453.69999999999993
98,508.8,903.4,4544.5,108.0,657.4,700.9,682.7,188.7,453.70000000000005,258.29999999999995,529.9,280.09999999999997,1755.2,1352.4,1139.0,1132.3,433.3
99,485.6,862.1,4336.8,103.0,627.3,668.8,651.4999999999999,180.10000000000002,433.0,246.0,505.7,267.1,1674.8999999999999,1290.6,1086.8999999999999,1080.6,413.40000000000003
100,462.9,821.9,4134.4,98.2,598.0999999999999,637.6,621.1,171.70000000000002,412.80000000000007,234.60000000000002,482.09999999999997,254.7,1596.7,1230.4,1036.2,1030.2,394.09999999999997
101,439.5,780.3,3925.0,93.3,567.8,605.4,589.6,163.3,391.9,222.9,457.70000000000005,242.0,1515.8999999999999,1168.0,983.7,978.0,374.09999999999997
102,422.6,750.3,3774.1,89.7,545.9,582.1,567.1,156.9,376.79999999999995,214.2,440.1,232.79999999999998,1457.7,1123.2,946.0,940.4,359.9
103,417.0,740.3,3723.9,88.5,538.7,574.3,559.4,154.7,371.79999999999995,211.5,434.3,229.4,1438.2,1108.2,933.4,927.9,354.99999999999994
104,415.7,738.1,3712.8,88.2,537.1,572.6,557.8,154.29999999999998,370.59999999999997,211.1,432.9,228.70000000000002,1433.9,1104.9,930.6,925.1,354.0
105,416.9,740.1,3723.1,88.5,538.5,574.2,559.3,154.7,371.79999999999995,211.5,434.2,229.4,1437.9,1108.0,933.2,927.7,354.9
106,422.9,750.9,3777.2,89.7,546.3,582.6,567.5,156.9,377.1,214.39999999999998,440.5,232.9,1458.7,1124.0,946.7,941.1,360.2
107,429.6,762.8,3837.2,91.2,555.0,591.8,576.5,159.4,383.1,217.9,447.5,236.39999999999998,1481.9,1141.9,961.7,956.1,365.90000000000003
108,435.4,773.1,3888.9,92.4,562.6,599.8,584.2,161.5,388.20000000000005,220.9,453.5,239.6,1502.0,1157.3,974.7,969.0,370.80000000000007
109,447.0,793.6,3992.2,94.8,577.5,615.7,599.8000000000001,165.90000000000003,398.5,226.7,465.5,246.0,1541.9,1188.0,1000.6,994.7,380.50000000000006
110,453.7,805.5,4052.1,96.3,586.1,625.0,608.6,168.50000000000003,404.6,230.00000000000003,472.5,249.6,1564.8999999999999,1205.9,1015.5999999999999,1009.6,386.29999999999995
111,450.6,800.1,4024.6,95.6,582.1999999999999,620.7,604.6999999999999,167.10000000000002,401.90000000000003,228.50000000000003,469.3,248.10000000000002,1554.3000000000002,1197.7,1008.7,1002.8,383.7
112,448.4,796.2,4005.0,95.2,579.3000000000001,617.7,601.6,166.39999999999998,399.79999999999995,227.49999999999997,467.0,246.8,1546.7,1191.9,1003.8,997.9,381.8
113,444.1,788.4,3966.0,94.2,573.7,611.7,595.8000000000001,164.8,396.0,225.2,462.5,244.2,1531.8,1180.2,994.0,988.2,378.0
114,443.3,787.1,3959.2,94.1,572.6999999999999,610.6,594.6,164.60000000000002,395.29999999999995,224.79999999999998,461.70000000000005,244.0,1529.2,1178.2,992.3,986.5,377.4
115,448.3,796.0,4004.1,95.1,579.2,617.5,601.4000000000001,166.3,399.79999999999995,227.39999999999998,467.0,246.6,1546.3999999999999,1191.6,1003.5999999999999,997.7,381.7
116,449.9,798.8,4018.3,95.5,581.3,619.7,603.5999999999999,166.9,401.2,228.20000000000002,468.59999999999997,247.70000000000002,1552.0,1195.8,1007.1,1001.2,383.0
117,472.3,838.5,4217.9,100.2,610.2,650.5,633.7,175.2,421.0,239.50000000000003,491.9,260.0,1629.0,1255.2,1057.1000000000001,1051.0,402.20000000000005
118,492.2,873.9,4396.2,104.4,635.9,678.0,660.5,182.6,438.9,249.70000000000002,512.6,271.0,1697.9,1308.3,1101.8,1095.4,419.09999999999997
119,503.8,894.5,4499.8,106.9,650.9000000000001,694.0,676.0,187.0,449.29999999999995,255.60000000000002,524.6999999999999,277.3,1737.8000000000002,1339.1,1127.8,1121.2,428.9
120,529.8,940.6,4731.8,112.4,684.6,729.8,710.8,196.60000000000002,472.40000000000003,268.7,551.7,291.59999999999997,1827.5,1408.1,1185.8999999999999,1179.0,451.0
121,504.6,896.0,4507.0,107.1,651.9,695.1,677.1,187.39999999999998,450.0,255.9,525.6,277.59999999999997,1740.7,1341.2,1129.7,1123.0,429.6
122,480.2,852.5,4288.3,101.9,620.4,661.4,644.3,178.2,428.19999999999993,243.6,500.0,264.2,1656.2,1276.2,1074.8,1068.5,408.8
123,455.9,809.5,4072.0,96.8,589.0,628.0,611.8000000000001,169.10000000000002,406.49999999999994,231.39999999999998,474.9,250.8,1572.7,1211.8,1020.6,1014.6,388.2
124,430.3,763.9,3842.9,91.3,555.9,592.7,577.3000000000001,159.5,383.7,218.20000000000002,448.1,236.9,1484.2,1143.6,963.2,957.5,366.3
125,407.6,723.7,3640.4,86.5,526.6,561.5,546.8,151.20000000000002,363.40000000000003,206.69999999999996,424.5,224.29999999999998,1405.9999999999998,1083.4,912.4,907.1,347.1
126,391.3,694.8,3494.8,83.0,505.5,539.0,525.1,145.1,348.9,198.5,407.5,215.2,1349.7,1040.0,876.0,870.8,333.20000000000005
127,384.8,683.3,3437.2,81.7,497.2,530.1,516.3000000000001,142.6,343.29999999999995,195.10000000000002,400.9,211.9,1327.3999999999999,1022.9,861.5,856.4,327.7
128,383.0,680.0,3420.8,81.3,494.79999999999995,527.6,513.9,142.1,341.5,194.1,398.9,210.8,1321.1000000000001,1018.0,857.3,852.3,326.1
129,385.9,685.2,3446.5,81.9,498.5,531.6,517.8,142.9,344.0,195.7,401.9,212.4,1331.1000000000001,1025.7,863.8000000000001,858.8,328.5
130,393.1,697.9,3510.6,83.4,507.7,541.4,527.5,145.79999999999998,350.4,199.3,409.4,216.3,1355.7999999999997,1044.7,879.8,874.7,334.70000000000005
131,401.8,713.4,3588.8,85.3,519.0999999999999,553.5,539.1999999999999,148.89999999999998,358.3,203.9,418.5,221.10000000000002,1386.0,1068.0,899.5,894.2,342.2
132,409.0,726.2,3653.1,86.8,528.5,563.4,548.8000000000001,151.7,364.70000000000005,207.49999999999997,426.0,225.2,1410.8999999999999,1087.1,915.5999999999999,910.2,348.3
133,418.5,743.0,3737.4,88.8,540.5999999999999,576.4,561.4000000000001,155.30000000000004,373.1,212.2,435.8,230.3,1443.4,1112.2,936.7,931.2,356.2
134,428.4,760.6,3826.3,90.9,553.4,590.1,574.8,159.1,382.0,217.4,446.1,235.8,1477.8,1138.7,959.0,953.4,364.79999999999995
135,436.5,775.0,3898.8,92.6,564.0,601.3,585.6999999999999,161.99999999999997,389.2,221.4,454.6,240.3,1505.8,1160.2,977.1,971.4,371.6
136,442.8,786.2,3955.1,94.0,572.1,610.0,594.1,164.40000000000003,394.79999999999995,224.59999999999997,461.2,243.79999999999998,1527.5000000000002,1177.0,991.3,985.5,376.99999999999994
137,444.6,789.4,3971.0,94.4,574.4,612.4,596.5000000000001,165.10000000000002,396.4,225.39999999999998,463.0,244.79999999999998,1533.7,1181.7,995.3,989.4,378.5
138,440.9,782.8,3938.0,93.6,569.7,607.4,591.5999999999999,163.70000000000005,393.20000000000005,223.79999999999995,459.20000000000005,242.7,1521.0000000000002,1171.9,987.0,981.2,375.4
139,443.2,786.9,3958.2,94.0,572.6,610.5,594.5,164.50000000000003,395.2,224.79999999999998,461.6,243.79999999999998,1528.6000000000001,1177.9,992.0,986.3,377.4
140,448.5,796.2,4005.4,95.2,579.3000000000001,617.7,601.7,166.39999999999998,399.9,227.59999999999997,467.1,246.8,1546.8999999999999,1192.0,1003.9,998.0,381.8
141,461.2,818.8,4118.7,97.9,595.8,635.2,618.8000000000001,171.29999999999998,411.1,233.79999999999998,480.29999999999995,253.9,1590.8,1225.7,1032.2,1026.2,392.7
142,477.3,847.5,4263.0,101.3,616.6,657.5,640.4,177.20000000000002,425.6,241.90000000000003,497.1,262.6,1646.5,1268.6,1068.5,1062.2,406.49999999999994
143,491.3,872.2,4387.6,104.2,634.6999999999999,676.7,659.2,182.29999999999998,438.19999999999993,249.3,511.6,270.5,1694.5,1305.7,1099.7,1093.2,418.29999999999995
144,566.8,1006.4,5062.4,120.3,732.3,780.8,760.5999999999999,210.20000000000002,505.4,287.40000000000003,590.3000000000001,311.90000000000003,1955.1,1506.5,1268.8000000000002,1261.4,482.5
145,539.4,957.7,4817.7,114.5,697.0,743.0,723.8,200.10000000000002,480.99999999999994,273.5,561.8,296.9,1860.6000000000001,1433.7,1207.5,1200.4,459.3
146,511.0,907.3,4564.1,108.4,660.2,703.9,685.4999999999999,189.70000000000002,455.7,259.40000000000003,532.2,281.2,1762.7,1358.2,1143.9,1137.2,435.1
147,483.2,857.8,4315.1,102.5,624.2,665.5,648.1,179.3,430.70000000000005,244.9,503.2,265.8,1666.4,1284.1,1081.5,1075.2,411.3
148,455.1,808.0,4064.6,96.6,587.9,626.9,610.5,168.80000000000004,405.79999999999995,230.8,474.0,250.4,1569.8,1209.6,1018.6999999999999,1012.8,387.5
149,426.4,757.0,3807.9,90.5,550.8,587.3,572.1,158.4,380.1,216.3,444.0,234.7,1470.6,1133.2,954.4,948.8,363.0
150,404.6,718.2,3613.1,85.8,522.6,557.2,542.8,150.1,360.7,205.1,421.3,222.6,1395.3000000000002,1075.2,905.6,900.2,344.4
151,398.6,707.7,3559.9,84.6,514.9,549.0,534.8,147.89999999999998,355.3,202.3,415.20000000000005,219.30000000000004,1374.8999999999999,1059.4,892.1999999999999,887.0,339.4
152,401.6,712.9,3586.4,85.2,518.8,553.1,538.7,148.79999999999998,358.1,203.8,418.2,220.89999999999998,1385.1000000000001,1067.3,898.9,893.6,341.90000000000003
153,413.9,734.8,3696.4,87.8,534.8,570.1,555.3000000000001,153.6,369.0,209.79999999999998,431.1,227.60000000000002,1427.6000000000001,1100.0,926.4000000000001,921.0,352.5
154,427.2,758.5,3815.6,90.7,552.0,588.5,573.2,158.6,380.8,216.70000000000002,444.9,235.2,1473.6000000000001,1135.5,956.3,950.7,363.8
155,441.2,783.4,3940.7,93.6,570.1,607.8,591.9,163.70000000000005,393.4,223.89999999999998,459.6,242.9,1521.9,1172.7,987.6,981.9,375.59999999999997
156,454.1,806.2,4055.3,96.4,586.6,625.4,609.1999999999999,168.60000000000002,404.9,230.3,472.9,249.9,1566.3,1206.8,1016.4,1010.4,386.69999999999993
157,493.3,875.8,4405.8,104.7,637.3999999999999,679.5,661.8,183.00000000000003,439.9,250.10000000000002,513.7,271.4,1701.6,1311.1,1104.2,1097.8,420.1
